run,shot_id,bitstring,probability,sum_x,feasible
16,3,'100011100101100,0.00075,7,False
16,4,'100011100101100,0.00075,7,False
16,5,'100011100101100,0.00075,7,False
16,6,'100011100101100,0.00075,7,False
16,1,'101101100000000,0.000125,5,False
16,1,'010111110110011,0.00025,10,False
16,2,'010111110110011,0.00025,10,False
16,1,'000110111110111,0.000125,10,False
16,1,'100100111111101,0.000125,10,False
16,1,'110000011000011,0.000125,6,False
16,1,'000111001001010,0.000375,6,False
16,2,'000111001001010,0.000375,6,False
16,3,'000111001001010,0.000375,6,False
16,1,'000011000101101,0.000125,6,False
16,1,'001010101000101,0.000125,6,False
16,1,'100100100100010,0.000375,5,False
16,2,'100100100100010,0.000375,5,False
16,3,'100100100100010,0.000375,5,False
16,1,'000110111110010,0.000375,8,False
16,2,'000110111110010,0.000375,8,False
16,3,'000110111110010,0.000375,8,False
16,1,'101000001100100,0.000125,5,False
16,1,'111000101000110,0.000125,7,False
16,1,'100100111111001,0.000125,9,False
16,1,'010101111100110,0.000125,9,False
16,1,'100100010010111,0.00025,7,False
16,2,'100100010010111,0.00025,7,False
16,1,'100111000111100,0.000125,8,False
16,1,'011110100110100,0.000125,8,False
16,1,'110101101101010,0.00025,9,False
16,2,'110101101101010,0.00025,9,False
16,1,'011110110001000,0.000125,7,False
16,1,'101011101001100,0.000125,8,False
16,1,'111111011101111,0.000125,13,False
16,1,'001010000110110,0.00025,6,False
16,2,'001010000110110,0.00025,6,False
16,1,'000110101010001,0.000375,6,False
16,2,'000110101010001,0.000375,6,False
16,3,'000110101010001,0.000375,6,False
16,1,'110001101010100,0.00025,7,False
16,2,'110001101010100,0.00025,7,False
16,1,'000110111011011,0.000125,9,False
16,1,'100011010011000,0.000125,6,False
16,1,'101110001110001,0.00025,8,False
16,2,'101110001110001,0.00025,8,False
16,1,'101101100111000,0.00025,8,False
16,2,'101101100111000,0.00025,8,False
16,1,'101111001000100,0.000125,7,False
16,1,'101110001101101,0.00025,9,False
16,2,'101110001101101,0.00025,9,False
16,1,'010111010100001,0.000125,7,False
16,1,'100110010101001,0.000125,7,False
16,1,'111100100100010,0.000125,7,False
16,1,'100000010100001,0.00025,4,False
16,2,'100000010100001,0.00025,4,False
16,1,'110001110111111,0.000125,11,False
16,1,'001001100100001,0.000125,5,False
16,1,'000111001000111,0.000125,7,False
16,1,'100100000010101,0.00025,5,False
16,2,'100100000010101,0.00025,5,False
16,1,'001011000000011,0.00025,5,False
16,2,'001011000000011,0.00025,5,False
16,1,'010110111111011,0.000125,11,False
16,1,'111011011111110,0.000125,12,False
16,1,'110100111011001,0.0005,9,False
16,2,'110100111011001,0.0005,9,False
16,3,'110100111011001,0.0005,9,False
16,4,'110100111011001,0.0005,9,False
16,1,'111011000110000,0.000125,7,False
16,1,'111111101111001,0.000125,12,False
16,1,'100001011000010,0.000125,5,False
16,1,'100100011000111,0.000125,7,False
16,1,'001100110011001,0.000125,7,False
16,1,'000011110011110,0.000125,8,False
16,1,'010001010100100,0.000125,5,False
16,1,'000011000010011,0.000125,5,False
16,1,'001011101101011,0.000125,9,False
16,1,'010110101010011,0.000125,8,False
16,1,'110101010101111,0.000125,10,False
16,1,'101001010010111,0.000125,8,False
16,1,'101011111111000,0.000125,10,False
16,1,'100101001000101,0.000125,6,False
16,1,'110011001110110,0.000125,9,False
16,1,'000000010000111,0.000125,4,False
16,1,'010101111000110,0.000125,8,False
16,1,'110100010110001,0.00025,7,False
16,2,'110100010110001,0.00025,7,False
16,1,'101111101111111,0.00025,13,False
16,2,'101111101111111,0.00025,13,False
16,1,'110000000010001,0.000125,4,False
16,1,'010100111100100,0.000125,7,False
16,1,'010101011000000,0.000125,5,False
16,1,'101111111111111,0.000125,14,False
16,1,'111101010010011,0.000375,9,False
16,2,'111101010010011,0.000375,9,False
16,3,'111101010010011,0.000375,9,False
16,1,'101110001101010,0.00025,8,False
16,2,'101110001101010,0.00025,8,False
16,1,'011101011001100,0.000125,8,False
16,1,'110001011100000,0.000125,6,False
16,1,'100111000000011,0.00025,6,False
16,2,'100111000000011,0.00025,6,False
16,1,'000010001010101,0.00025,5,False
16,2,'000010001010101,0.00025,5,False
16,1,'011001011000001,0.000125,6,False
16,1,'000100010000110,0.000125,4,False
16,1,'101000111000000,0.000125,5,False
16,1,'000110001010110,0.000125,6,False
16,1,'000001010110011,0.000125,6,False
16,1,'010010111111101,0.000125,10,False
16,1,'101011100001111,0.000125,9,False
16,1,'111000011001110,0.000125,8,False
16,1,'110100011110101,0.000125,9,False
16,1,'001100101001011,0.000125,7,False
16,1,'111001001110000,0.000125,7,False
16,1,'101101101000111,0.000125,9,False
16,1,'111001001011110,0.000125,9,False
16,1,'101111001100101,0.000375,9,False
16,2,'101111001100101,0.000375,9,False
16,3,'101111001100101,0.000375,9,False
16,1,'011001111001100,0.000125,8,False
16,1,'100000110001111,0.00025,7,False
16,2,'100000110001111,0.00025,7,False
16,1,'111000001011010,0.000125,7,False
16,1,'011110000000010,0.000125,5,False
16,1,'101110011010100,0.00025,8,False
16,2,'101110011010100,0.00025,8,False
16,1,'001001011011101,0.000125,8,False
16,1,'000110000111001,0.000125,6,False
16,1,'010001000101110,0.000375,6,False
16,2,'010001000101110,0.000375,6,False
16,3,'010001000101110,0.000375,6,False
16,1,'110011111111110,0.000125,12,False
16,1,'110101001101000,0.000125,7,False
16,1,'000001010010001,0.000125,4,False
16,1,'111101011000111,0.000125,10,False
16,1,'111010111010101,0.000125,10,False
16,1,'100011010001100,0.000125,6,False
16,1,'101010001001111,0.00025,8,False
16,2,'101010001001111,0.00025,8,False
16,1,'110100010011000,0.000125,6,False
16,1,'000100010101000,0.000125,4,False
16,1,'010110100001010,0.000125,6,False
16,1,'001101111000100,0.000125,7,False
16,1,'000101010100110,0.000125,6,False
16,1,'111000111010111,0.000125,10,False
16,1,'110001011110101,0.00025,9,False
16,2,'110001011110101,0.00025,9,False
16,1,'000010011101001,0.00025,6,False
16,2,'000010011101001,0.00025,6,False
16,1,'100011101000001,0.000125,6,False
16,1,'010110111100000,0.000125,7,False
16,1,'101011011110100,0.000125,9,False
16,1,'110010001110111,0.000125,9,False
16,1,'001011100101010,0.000125,7,False
16,1,'100000110111000,0.000125,6,False
16,1,'000000110001011,0.00025,5,False
16,2,'000000110001011,0.00025,5,False
16,1,'011000110111101,0.000125,9,False
16,1,'010100011101000,0.000125,6,False
16,1,'010101010101001,0.000125,7,False
16,1,'011100010111001,0.000125,8,False
16,1,'000100011111001,0.000125,7,False
16,1,'010001001101101,0.000125,7,False
16,1,'111100100001110,0.000125,8,False
16,1,'100001011001100,0.000125,6,False
16,1,'001010000001001,0.000125,4,False
16,1,'100101100100000,0.00025,5,False
16,2,'100101100100000,0.00025,5,False
16,1,'100110001111001,0.000125,8,False
16,1,'010110010010100,0.000125,6,False
16,1,'011101001000011,0.000125,7,False
16,1,'010011000100111,0.000125,7,False
16,1,'001001000111111,0.000375,8,False
16,2,'001001000111111,0.000375,8,False
16,3,'001001000111111,0.000375,8,False
16,1,'011001011100011,0.000125,8,False
16,1,'000100000001001,0.000125,3,False
16,1,'101101000100010,0.00025,6,False
16,2,'101101000100010,0.00025,6,False
16,1,'011001101010010,0.00025,7,False
16,2,'011001101010010,0.00025,7,False
16,1,'010001100101001,0.000125,6,False
16,1,'000001100011111,0.000125,7,False
16,1,'110110000010100,0.000125,6,False
16,1,'011011011000001,0.000125,7,False
16,1,'101001101000100,0.000125,6,False
16,1,'010011110011000,0.000125,7,False
16,1,'110000111111011,0.000125,10,False
16,1,'101111110110111,0.00025,12,False
16,2,'101111110110111,0.00025,12,False
16,1,'101010101000000,0.000125,5,False
16,1,'100110110000001,0.00025,6,False
16,2,'100110110000001,0.00025,6,False
16,1,'000001100100000,0.000125,3,False
16,1,'110110110101110,0.000125,10,False
16,1,'001011111111010,0.00025,10,False
16,2,'001011111111010,0.00025,10,False
16,1,'000111111110101,0.00025,10,False
16,2,'000111111110101,0.00025,10,False
16,1,'100010010010011,0.000125,6,False
16,1,'110001100100001,0.000125,6,False
16,1,'001110100010100,0.000125,6,False
16,1,'110011101001000,0.000125,7,False
16,1,'000000111001110,0.000125,6,False
16,1,'001000001100010,0.00025,4,False
16,2,'001000001100010,0.00025,4,False
16,1,'000111011000000,0.000125,5,False
16,1,'101110110010001,0.000375,8,False
16,2,'101110110010001,0.000375,8,False
16,3,'101110110010001,0.000375,8,False
16,1,'111110010101111,0.000125,11,False
16,1,'100010011101111,0.000125,9,False
16,1,'100111111001110,0.000125,10,False
16,1,'101111010100000,0.000125,7,False
16,1,'110011010000101,0.000125,7,False
16,1,'011111010111111,0.00025,12,False
16,2,'011111010111111,0.00025,12,False
16,1,'010001111000100,0.00025,6,False
16,2,'010001111000100,0.00025,6,False
16,1,'110010011001101,0.00025,8,False
16,2,'110010011001101,0.00025,8,False
16,1,'000011101010010,0.000125,6,False
16,1,'000111110111101,0.000125,10,False
16,1,'110001000101000,0.000125,5,False
16,1,'011000001001111,0.000125,7,False
16,1,'010011110000011,0.000125,7,False
16,1,'010101010000011,0.00025,6,False
16,2,'010101010000011,0.00025,6,False
16,1,'010000001001101,0.000125,5,False
16,1,'110011111100101,0.000375,10,False
16,2,'110011111100101,0.000375,10,False
16,3,'110011111100101,0.000375,10,False
16,1,'100000010111111,0.00025,8,False
16,2,'100000010111111,0.00025,8,False
16,1,'010110000011000,0.00025,5,False
16,2,'010110000011000,0.00025,5,False
16,1,'000100010010110,0.000125,5,False
16,1,'001011110000111,0.000125,8,False
16,1,'010110101101010,0.000125,8,False
16,1,'000010011011011,0.000125,7,False
16,1,'101010111101100,0.00025,9,False
16,2,'101010111101100,0.00025,9,False
16,1,'000111111100001,0.000125,8,False
16,1,'011011111011011,0.000125,11,False
16,1,'110011111000111,0.000125,10,False
16,1,'000011000001001,0.000125,4,False
16,1,'010000010010100,0.000125,4,False
16,1,'111101111010000,0.000125,9,False
16,1,'111000111110010,0.000125,9,False
16,1,'001010011111010,0.000125,8,False
16,1,'110001001111001,0.000125,8,False
16,1,'110000111100111,0.000125,9,False
16,1,'010111010010001,0.000125,7,False
16,1,'100000001000100,0.000125,3,False
16,1,'001000111110101,0.000125,8,False
16,1,'111000001111111,0.000125,10,False
16,1,'110110110001000,0.000125,7,False
16,1,'011011010000111,0.000125,8,False
16,1,'001100101010110,0.000125,7,False
16,1,'101001101110101,0.000125,9,False
16,1,'001010011110100,0.000125,7,False
16,1,'010100101010010,0.000125,6,False
16,1,'100111010001001,0.000125,7,False
16,1,'110011001000000,0.000125,5,False
16,1,'010111111001100,0.000375,9,False
16,2,'010111111001100,0.000375,9,False
16,3,'010111111001100,0.000375,9,False
16,1,'111101001001100,0.000125,8,False
16,1,'010110001000100,0.000125,5,False
16,1,'101000011010001,0.00025,6,False
16,2,'101000011010001,0.00025,6,False
16,1,'111111100000100,0.000125,8,False
16,1,'101010001011000,0.000125,6,False
16,1,'011111000100111,0.000125,9,False
16,1,'010010010100010,0.000125,5,False
16,1,'111000110001011,0.000125,8,False
16,1,'001111001111001,0.000375,9,False
16,2,'001111001111001,0.000375,9,False
16,3,'001111001111001,0.000375,9,False
16,1,'100101001111100,0.000125,8,False
16,1,'000101001110100,0.000125,6,False
16,1,'001001010010011,0.000125,6,False
16,1,'011100011001011,0.00025,8,False
16,2,'011100011001011,0.00025,8,False
16,1,'000001100010101,0.000125,5,False
16,1,'111011101000101,0.000125,9,False
16,1,'111010010011110,0.000125,9,False
16,1,'110000111011011,0.00025,9,False
16,2,'110000111011011,0.00025,9,False
16,1,'100010000101101,0.000125,6,False
16,1,'111111100100101,0.000375,10,False
16,2,'111111100100101,0.000375,10,False
16,3,'111111100100101,0.000375,10,False
16,1,'110010011001001,0.000125,7,False
16,1,'110001110100011,0.000125,8,False
16,1,'100011110001101,0.000125,8,False
16,1,'101100000000011,0.000125,5,False
16,1,'101001110001111,0.00025,9,False
16,2,'101001110001111,0.00025,9,False
16,1,'010101101011001,0.000125,8,False
16,1,'000100001011000,0.00025,4,False
16,2,'000100001011000,0.00025,4,False
16,1,'011100001100100,0.000125,6,False
16,1,'110101011011001,0.000125,9,False
16,1,'110111100110101,0.000125,10,False
16,1,'011000001111011,0.000125,8,False
16,1,'100001011010111,0.000125,8,False
16,1,'010011010010000,0.000125,5,False
16,1,'010011010101100,0.000125,7,False
16,1,'011010111000001,0.000125,7,False
16,1,'100001110101000,0.000125,6,False
16,1,'101010001010101,0.000125,7,False
16,1,'111101011001101,0.00025,10,False
16,2,'111101011001101,0.00025,10,False
16,1,'010111100000101,0.000125,7,False
16,1,'010000100101111,0.000125,7,False
16,1,'000101100101101,0.00025,7,False
16,2,'000101100101101,0.00025,7,False
16,1,'111110110110000,0.00025,9,False
16,2,'111110110110000,0.00025,9,False
16,1,'101011001001111,0.000125,9,False
16,1,'001000111000011,0.000125,6,False
16,1,'111101000111111,0.00025,11,False
16,2,'111101000111111,0.00025,11,False
16,1,'111010001101111,0.000125,10,False
16,1,'100010011000101,0.000125,6,False
16,1,'110101101001101,0.00025,9,False
16,2,'110101101001101,0.00025,9,False
16,1,'110110010000011,0.00025,7,False
16,2,'110110010000011,0.00025,7,False
16,1,'001101111000101,0.000125,8,False
16,1,'111110100001001,0.000125,8,False
16,1,'000111000011111,0.000125,8,False
16,1,'111111010000110,0.000125,9,False
16,1,'010101100000010,0.00025,5,False
16,2,'010101100000010,0.00025,5,False
16,1,'110111110101010,0.000125,10,False
16,1,'110111111010101,0.00025,11,False
16,2,'110111111010101,0.00025,11,False
16,1,'111110101010010,0.000125,9,False
16,1,'000011010000110,0.000125,5,False
16,1,'110101100010010,0.00025,7,False
16,2,'110101100010010,0.00025,7,False
16,1,'000100110100110,0.000125,6,False
16,1,'111110010111000,0.000125,9,False
16,1,'110000011000001,0.000125,5,False
16,1,'111001110011010,0.000125,9,False
16,1,'111001001110001,0.000125,8,False
16,1,'011010100101111,0.000125,9,False
16,1,'100001011100001,0.00025,6,False
16,2,'100001011100001,0.00025,6,False
16,1,'000010010111110,0.000125,7,False
16,1,'110011011100111,0.000125,10,False
16,1,'001000001100101,0.000125,5,False
16,1,'101011001110000,0.000125,7,False
16,1,'111110001010110,0.000125,9,False
16,1,'001110001000001,0.000125,5,False
16,1,'000001000011100,0.00025,4,False
16,2,'000001000011100,0.00025,4,False
16,1,'010000110010101,0.000375,6,False
16,2,'010000110010101,0.000375,6,False
16,3,'010000110010101,0.000375,6,False
16,1,'001000101100011,0.000125,6,False
16,1,'000001010010111,0.000125,6,False
16,1,'100000010101100,0.000125,5,False
16,1,'011100111011100,0.000125,9,False
16,1,'101011011011110,0.00025,10,False
16,2,'101011011011110,0.00025,10,False
16,1,'100001010000101,0.000125,5,False
16,1,'001001000101100,0.00025,5,False
16,2,'001001000101100,0.00025,5,False
16,1,'001101000111010,0.000125,7,False
16,1,'101101101011001,0.000375,9,False
16,2,'101101101011001,0.000375,9,False
16,3,'101101101011001,0.000375,9,False
16,1,'100110101100001,0.000125,7,False
16,1,'101001001111110,0.000125,9,False
16,1,'111001110101110,0.00025,10,False
16,2,'111001110101110,0.00025,10,False
16,1,'000000111000010,0.000125,4,False
16,1,'000011100001110,0.00025,6,False
16,2,'000011100001110,0.00025,6,False
16,1,'101010011010011,0.000125,8,False
16,1,'000001111010001,0.000125,6,False
16,1,'110011011100101,0.000125,9,False
16,1,'000011101011001,0.000125,7,False
16,1,'011111111000001,0.000125,9,False
16,1,'010110111101101,0.000125,10,False
16,1,'101110100011111,0.000125,10,False
16,1,'110001000010001,0.000125,5,False
16,1,'100100100000111,0.00025,6,False
16,2,'100100100000111,0.00025,6,False
16,1,'001001111000110,0.000125,7,False
16,1,'110010001101111,0.00025,9,False
16,2,'110010001101111,0.00025,9,False
16,1,'111010101010101,0.00025,9,False
16,2,'111010101010101,0.00025,9,False
16,1,'001101111101001,0.000125,9,False
16,1,'010001011111011,0.000125,9,False
16,1,'010110111100011,0.000125,9,False
16,1,'110100000011100,0.000125,6,False
16,1,'001111101010111,0.000125,10,False
16,1,'100001100101000,0.000125,5,False
16,1,'001010011100101,0.000125,7,False
16,1,'001001011010010,0.000125,6,False
16,1,'000111110001010,0.000125,7,False
16,1,'001010011000010,0.000125,5,False
16,1,'101101011111100,0.000125,10,False
16,1,'100101011000110,0.00025,7,False
16,2,'100101011000110,0.00025,7,False
16,1,'011100110111110,0.000125,10,False
16,1,'011110010101100,0.000125,8,False
16,1,'101110001001011,0.000125,8,False
16,1,'100100000100101,0.000125,5,False
16,1,'001101101011101,0.000125,9,False
16,1,'111000110111101,0.000125,10,False
16,1,'011001001011101,0.000125,8,False
16,1,'001100101111101,0.000125,9,False
16,1,'001111011011111,0.000125,11,False
16,1,'001111111001111,0.000125,11,False
16,1,'010001011100111,0.000125,8,False
16,1,'110010000000000,0.000125,3,False
16,1,'111101000110111,0.000125,10,False
16,1,'000110110111111,0.000125,10,False
16,1,'010001111001001,0.000125,7,False
16,1,'010011101100000,0.000125,6,False
16,1,'001111100000010,0.000125,6,False
16,1,'001001101100010,0.000125,6,False
16,1,'100110101010010,0.00025,7,False
16,2,'100110101010010,0.00025,7,False
16,1,'101010000111110,0.00025,8,False
16,2,'101010000111110,0.00025,8,False
16,1,'110110101010100,0.000125,8,False
16,1,'110110110101000,0.000125,8,False
16,1,'101001111011110,0.000125,10,False
16,1,'011011110100001,0.000125,8,False
16,1,'010010011100110,0.000125,7,False
16,1,'011100101000000,0.00025,5,False
16,2,'011100101000000,0.00025,5,False
16,1,'110000111110001,0.000125,8,False
16,1,'000111010111101,0.000125,9,False
16,1,'011100111010011,0.000125,9,False
16,1,'011100111001000,0.000125,7,False
16,1,'000000011000101,0.000125,4,False
16,1,'001100011100010,0.000125,6,False
16,1,'011000110011100,0.000125,7,False
16,1,'011001000111101,0.000125,8,False
16,1,'110101110101000,0.000375,8,False
16,2,'110101110101000,0.000375,8,False
16,3,'110101110101000,0.000375,8,False
16,1,'111111010100110,0.000125,10,False
16,1,'101101001011001,0.000125,8,False
16,1,'000111100110000,0.000125,6,False
16,1,'011110001011011,0.00025,9,False
16,2,'011110001011011,0.00025,9,False
16,1,'111100000011111,0.000125,9,False
16,1,'111001010111001,0.00025,9,False
16,2,'111001010111001,0.00025,9,False
16,1,'000001011110000,0.000125,5,False
16,1,'110110111111111,0.000125,13,False
16,1,'101000111110101,0.000125,9,False
16,1,'100011101010001,0.00025,7,False
16,2,'100011101010001,0.00025,7,False
16,1,'011111010000011,0.000125,8,False
16,1,'000011000010001,0.000125,4,False
16,1,'001001001010101,0.000125,6,False
16,1,'001011110100001,0.000125,7,False
16,1,'101000000010010,0.000125,4,False
16,1,'001011000000111,0.000125,6,False
16,1,'010111111010011,0.000125,10,False
16,1,'111101111100001,0.000125,10,False
16,1,'100010110101011,0.000125,8,False
16,1,'110100111110000,0.000375,8,False
16,2,'110100111110000,0.000375,8,False
16,3,'110100111110000,0.000375,8,False
16,1,'011001101001001,0.000125,7,False
16,1,'010100111110110,0.00025,9,False
16,2,'010100111110110,0.00025,9,False
16,1,'010110001011011,0.000125,8,False
16,1,'100110110111000,0.000125,8,False
16,1,'010111110011011,0.00025,10,False
16,2,'010111110011011,0.00025,10,False
16,1,'100100011001101,0.000125,7,False
16,1,'001101110000010,0.000125,6,False
16,1,'000010011010100,0.000125,5,False
16,1,'110111001000111,0.000125,9,False
16,1,'110111010001111,0.000125,10,False
16,1,'001001011001000,0.000125,5,False
16,1,'001011100001011,0.000125,7,False
16,1,'101000100111010,0.000125,7,False
16,1,'001110110110011,0.000125,9,False
16,1,'101101101001011,0.0005,9,False
16,2,'101101101001011,0.0005,9,False
16,3,'101101101001011,0.0005,9,False
16,4,'101101101001011,0.0005,9,False
16,1,'111011100011010,0.000125,9,False
16,1,'100000100000101,0.00025,4,False
16,2,'100000100000101,0.00025,4,False
16,1,'111000101101100,0.00025,8,False
16,2,'111000101101100,0.00025,8,False
16,1,'111000001010110,0.000125,7,False
16,1,'011111000011011,0.000125,9,False
16,1,'111101011001000,0.000125,8,False
16,1,'110010001011010,0.000125,7,False
16,1,'011100001100110,0.000125,7,False
16,1,'100110110111010,0.0005,9,False
16,2,'100110110111010,0.0005,9,False
16,3,'100110110111010,0.0005,9,False
16,4,'100110110111010,0.0005,9,False
16,1,'101001001100110,0.00025,7,False
16,2,'101001001100110,0.00025,7,False
16,1,'100111110111100,0.000125,10,False
16,1,'101100001001011,0.000125,7,False
16,1,'011101101001000,0.000125,7,False
16,1,'011010111011101,0.000125,10,False
16,1,'111110011100010,0.000125,9,False
16,1,'011000000001000,0.000125,3,False
16,1,'011110110111000,0.000125,9,False
16,1,'110011010101110,0.00025,9,False
16,2,'110011010101110,0.00025,9,False
16,1,'010111011110101,0.000125,10,False
16,1,'001010011011000,0.000125,6,False
16,1,'111001010001011,0.000125,8,False
16,1,'100110111011011,0.000125,10,False
16,1,'000000011100010,0.000125,4,False
16,1,'100001110010111,0.000375,8,False
16,2,'100001110010111,0.000375,8,False
16,3,'100001110010111,0.000375,8,False
16,1,'111100110000100,0.000125,7,False
16,1,'011111110110110,0.000125,11,False
16,1,'011000111101111,0.00075,10,False
16,2,'011000111101111,0.00075,10,False
16,3,'011000111101111,0.00075,10,False
16,4,'011000111101111,0.00075,10,False
16,5,'011000111101111,0.00075,10,False
16,6,'011000111101111,0.00075,10,False
16,1,'110100000111011,0.000375,8,False
16,2,'110100000111011,0.000375,8,False
16,3,'110100000111011,0.000375,8,False
16,1,'001011100000001,0.000125,5,False
16,1,'111110001100101,0.000125,9,False
16,1,'100110111110111,0.000125,11,False
16,1,'110011011010001,0.000125,8,False
16,1,'011100111111100,0.000125,10,False
16,1,'110100000000101,0.000125,5,False
16,1,'111010011011000,0.000125,8,False
16,1,'000101101001001,0.000125,6,False
16,1,'001001111011010,0.000125,8,False
16,1,'100110101101110,0.00025,9,False
16,2,'100110101101110,0.00025,9,False
16,1,'000101111111001,0.000125,9,False
16,1,'000111111000100,0.000125,7,False
16,1,'001100000011011,0.00025,6,False
16,2,'001100000011011,0.00025,6,False
16,1,'110011000010010,0.000125,6,False
16,1,'011000000100101,0.000125,5,False
16,1,'000110001111110,0.000125,8,False
16,1,'010001000001110,0.000125,5,False
16,1,'000100110001100,0.00025,5,False
16,2,'000100110001100,0.00025,5,False
16,1,'100111101011101,0.000125,10,False
16,1,'001101111101111,0.00025,11,False
16,2,'001101111101111,0.00025,11,False
16,1,'000001011011110,0.000125,7,False
16,1,'101110101110010,0.000125,9,False
16,1,'001011111011110,0.000125,10,False
16,1,'000011010110001,0.000125,6,False
16,1,'100001111100101,0.000125,8,False
16,1,'000010001101000,0.000125,4,False
16,1,'000110110100001,0.000125,6,False
16,1,'100110100100011,0.000125,7,False
16,1,'000110101101011,0.000125,8,False
16,1,'010101100011011,0.000125,8,False
16,1,'000111100001100,0.000375,6,False
16,2,'000111100001100,0.000375,6,False
16,3,'000111100001100,0.000375,6,False
16,1,'101100000101000,0.00025,5,False
16,2,'101100000101000,0.00025,5,False
16,1,'001111101110100,0.000125,9,False
16,1,'111100111110111,0.000375,12,False
16,2,'111100111110111,0.000375,12,False
16,3,'111100111110111,0.000375,12,False
16,1,'010011111110111,0.00025,11,False
16,2,'010011111110111,0.00025,11,False
16,1,'110100001110011,0.000125,8,False
16,1,'011001110100101,0.000125,8,False
16,1,'000000101010001,0.000125,4,False
16,1,'111010110101000,0.00025,8,False
16,2,'111010110101000,0.00025,8,False
16,1,'111100111110010,0.000125,10,False
16,1,'100011111000111,0.000125,9,False
16,1,'111000011110100,0.000125,8,False
16,1,'101111010101100,0.000125,9,False
16,1,'110001111111100,0.000125,10,False
16,1,'010110101000110,0.000125,7,False
16,1,'000100000101011,0.000125,5,False
16,1,'111110001100010,0.000125,8,False
16,1,'000011010111110,0.000125,8,False
16,1,'111111000000110,0.000125,8,False
16,1,'000110011001010,0.00025,6,False
16,2,'000110011001010,0.00025,6,False
16,1,'001100100100000,0.000125,4,False
16,1,'000110010010101,0.000125,6,False
16,1,'111011100001111,0.000125,10,False
16,1,'010011100101100,0.000125,7,False
16,1,'000110111001000,0.000125,6,False
16,1,'110011001101110,0.000125,9,False
16,1,'101000101110101,0.000125,8,False
16,1,'010101100110001,0.000125,7,False
16,1,'100011011010101,0.000125,8,False
16,1,'010111100110001,0.00025,8,False
16,2,'010111100110001,0.00025,8,False
16,1,'110111001100101,0.000125,9,False
16,1,'111111010011000,0.000125,9,False
16,1,'011011101010001,0.000125,8,False
16,1,'000110001101011,0.000375,7,False
16,2,'000110001101011,0.000375,7,False
16,3,'000110001101011,0.000375,7,False
16,1,'010110111011000,0.000125,8,False
16,1,'001110101011011,0.000125,9,False
16,1,'100000010101011,0.000125,6,False
16,1,'101010010010110,0.000125,7,False
16,1,'110010011011001,0.000125,8,False
16,1,'000011110000100,0.000125,5,False
16,1,'001100110100111,0.000125,8,False
16,1,'011100010001001,0.000125,6,False
16,1,'001110010011100,0.000125,7,False
16,1,'100010000001011,0.000125,5,False
16,1,'001001100001000,0.000125,4,False
16,1,'100011110010010,0.000125,7,False
16,1,'111100101011011,0.000125,10,False
16,1,'011010010101100,0.000125,7,False
16,1,'010101101100011,0.000125,8,False
16,1,'101111110001011,0.000125,10,False
16,1,'001001001001111,0.000125,7,False
16,1,'111001110111100,0.000125,10,False
16,1,'101100100011100,0.000125,7,False
16,1,'101001111010101,0.000125,9,False
16,1,'101011100010000,0.000125,6,False
16,1,'110111100011001,0.000125,9,False
16,1,'011001001100010,0.000125,6,False
16,1,'001110101001011,0.000125,8,False
16,1,'110100010011100,0.000125,7,False
16,1,'111100100000100,0.000125,6,False
16,1,'101001110000111,0.000125,8,False
16,1,'010110110101000,0.0005,7,False
16,2,'010110110101000,0.0005,7,False
16,3,'010110110101000,0.0005,7,False
16,4,'010110110101000,0.0005,7,False
16,1,'011110011110110,0.000125,10,False
16,1,'100101101001110,0.00025,8,False
16,2,'100101101001110,0.00025,8,False
16,1,'110100100001100,0.000125,6,False
16,1,'000101011001011,0.000125,7,False
16,1,'101001111101010,0.000125,9,False
16,1,'111111000011100,0.000125,9,False
16,1,'011100010000011,0.000125,6,False
16,1,'001011100010110,0.000125,7,False
16,1,'010010001011000,0.000125,5,False
16,1,'100000101101110,0.00025,7,False
16,2,'100000101101110,0.00025,7,False
16,1,'111001111100000,0.00075,8,False
16,2,'111001111100000,0.00075,8,False
16,3,'111001111100000,0.00075,8,False
16,4,'111001111100000,0.00075,8,False
16,5,'111001111100000,0.00075,8,False
16,6,'111001111100000,0.00075,8,False
16,1,'001010100100011,0.000125,6,False
16,1,'100010110100001,0.000125,6,False
16,1,'011111100011100,0.00025,9,False
16,2,'011111100011100,0.00025,9,False
16,1,'101101110100100,0.000125,8,False
16,1,'111001011101100,0.000125,9,False
16,1,'111110000100011,0.000125,8,False
16,1,'011111001111100,0.00025,10,False
16,2,'011111001111100,0.00025,10,False
16,1,'001110110000011,0.00025,7,False
16,2,'001110110000011,0.00025,7,False
16,1,'010101011000001,0.000125,6,False
16,1,'111000110110001,0.000125,8,False
16,1,'011100011000001,0.000125,6,False
16,1,'110000001111101,0.00025,8,False
16,2,'110000001111101,0.00025,8,False
16,1,'111100010101001,0.00025,8,False
16,2,'111100010101001,0.00025,8,False
16,1,'000001100011001,0.000125,5,False
16,1,'010111000011011,0.000125,8,False
16,1,'110100100101000,0.000125,6,False
16,1,'100101100111001,0.000125,8,False
16,1,'100101111100001,0.000125,8,False
16,1,'000101011111000,0.000125,7,False
16,1,'110101011010010,0.000125,8,False
16,1,'110000000011011,0.000125,6,False
16,1,'111010101011100,0.00025,9,False
16,2,'111010101011100,0.00025,9,False
16,1,'110010000010010,0.00025,5,False
16,2,'110010000010010,0.00025,5,False
