run,shot_id,bitstring,probability,sum_x,feasible
13,1,'000111111001100,0.000125,8,False
13,1,'100000011100101,0.000125,6,False
13,1,'000000010011100,0.00025,4,False
13,2,'000000010011100,0.00025,4,False
13,1,'011011000111000,0.000125,7,False
13,1,'101110110011010,0.000125,9,False
13,1,'001110001010001,0.000125,6,False
13,1,'001100110001001,0.00025,6,False
13,2,'001100110001001,0.00025,6,False
13,1,'001111001111101,0.000125,10,False
13,1,'111010100000101,0.000125,7,False
13,1,'000100011011100,0.000125,6,False
13,1,'011011000000001,0.000125,5,False
13,1,'001001000110101,0.000125,6,False
13,1,'001001011100101,0.000125,7,False
13,1,'101000101100011,0.000125,7,False
13,1,'101110110111110,0.000125,11,False
13,1,'010000010111011,0.000125,7,False
13,1,'010010110110010,0.000125,7,False
13,1,'111000010110100,0.0005,7,False
13,2,'111000010110100,0.0005,7,False
13,3,'111000010110100,0.0005,7,False
13,4,'111000010110100,0.0005,7,False
13,1,'000011010101010,0.000125,6,False
13,1,'111100001000011,0.000125,7,False
13,1,'000010011110001,0.000625,6,False
13,2,'000010011110001,0.000625,6,False
13,3,'000010011110001,0.000625,6,False
13,4,'000010011110001,0.000625,6,False
13,5,'000010011110001,0.000625,6,False
13,1,'100010011101011,0.000375,8,False
13,2,'100010011101011,0.000375,8,False
13,3,'100010011101011,0.000375,8,False
13,1,'000001001011010,0.000125,5,False
13,1,'110001110111100,0.000125,9,False
13,1,'111110010100001,0.000125,8,False
13,1,'010001011011101,0.000125,8,False
13,1,'110110001100010,0.000125,7,False
13,1,'110010011111010,0.000125,9,False
13,1,'011010011101000,0.000125,7,False
13,1,'010000100010000,0.000125,3,False
13,1,'101011011111101,0.000125,11,False
13,1,'110110000111100,0.00025,8,False
13,2,'110110000111100,0.00025,8,False
13,1,'000111110100111,0.000125,9,False
13,1,'110010101001010,0.000125,7,False
13,1,'010000001111100,0.00025,6,False
13,2,'010000001111100,0.00025,6,False
13,1,'110111101001001,0.000125,9,False
13,1,'110110011101101,0.000125,10,False
13,1,'100111010110010,0.000125,8,False
13,1,'011100010011001,0.000375,7,False
13,2,'011100010011001,0.000375,7,False
13,3,'011100010011001,0.000375,7,False
13,1,'111011001111110,0.000125,11,False
13,1,'011110100001001,0.000125,7,False
13,1,'010110111000101,0.000125,8,False
13,1,'101010010011010,0.000125,7,False
13,1,'000111010010110,0.000125,7,False
13,1,'010101100010010,0.000125,6,False
13,1,'011001100101101,0.000125,8,False
13,1,'010100000101001,0.000125,5,False
13,1,'110100100110100,0.000125,7,False
13,1,'000110001010011,0.00025,6,False
13,2,'000110001010011,0.00025,6,False
13,1,'011011101011010,0.000125,9,False
13,1,'001000110100101,0.000125,6,False
13,1,'011111000100101,0.000125,8,False
13,1,'011100011101001,0.000125,8,False
13,1,'101100101110101,0.00025,9,False
13,2,'101100101110101,0.00025,9,False
13,1,'010001100101110,0.000125,7,False
13,1,'101100011010100,0.00025,7,False
13,2,'101100011010100,0.00025,7,False
13,1,'100100111000111,0.000125,8,False
13,1,'100001010010111,0.000125,7,False
13,1,'110110101110011,0.00025,10,False
13,2,'110110101110011,0.00025,10,False
13,1,'100100110101011,0.000125,8,False
13,1,'000111110110101,0.000125,9,False
13,1,'000011011001011,0.000125,7,False
13,1,'010010001100001,0.000125,5,False
13,1,'101100111010110,0.000125,9,False
13,1,'110001111010010,0.000125,8,False
13,1,'001001111011111,0.000125,10,False
13,1,'011100110011001,0.000125,8,False
13,1,'101111101111001,0.000125,11,False
13,1,'001101101110100,0.000125,8,False
13,1,'001110111111110,0.000125,11,False
13,1,'111100010100001,0.000125,7,False
13,1,'111010001010101,0.00025,8,False
13,2,'111010001010101,0.00025,8,False
13,1,'000010110101111,0.000125,8,False
13,1,'001100000111101,0.00025,7,False
13,2,'001100000111101,0.00025,7,False
13,1,'101111001111110,0.000125,11,False
13,1,'010000000110001,0.000125,4,False
13,1,'100110000100011,0.000125,6,False
13,1,'101101101110100,0.000125,9,False
13,1,'110010101010101,0.000125,8,False
13,1,'110010100001001,0.000125,6,False
13,1,'010110110001110,0.00025,8,False
13,2,'010110110001110,0.00025,8,False
13,1,'001001111101110,0.000125,9,False
13,1,'101000011000101,0.000125,6,False
13,1,'011000001011100,0.000125,6,False
13,1,'011100101110010,0.000125,8,False
13,1,'101000110000001,0.000375,5,False
13,2,'101000110000001,0.000375,5,False
13,3,'101000110000001,0.000375,5,False
13,1,'101001010111110,0.000125,9,False
13,1,'001001111100110,0.000125,8,False
13,1,'100101000011110,0.000125,7,False
13,1,'110101001011000,0.000125,7,False
13,1,'100001101001001,0.000125,6,False
13,1,'010011001011111,0.000125,9,False
13,1,'101101011000011,0.000125,8,False
13,1,'101001011110000,0.000125,7,False
13,1,'110101111110111,0.000375,12,False
13,2,'110101111110111,0.000375,12,False
13,3,'110101111110111,0.000375,12,False
13,1,'001100001100000,0.00025,4,False
13,2,'001100001100000,0.00025,4,False
13,1,'100001100100110,0.000125,6,False
13,1,'111010110010100,0.000125,8,False
13,1,'110101100101000,0.000125,7,False
13,1,'010011011001101,0.000125,8,False
13,1,'001011011001001,0.000375,7,False
13,2,'001011011001001,0.000375,7,False
13,3,'001011011001001,0.000375,7,False
13,1,'100101000001110,0.000125,6,False
13,1,'101001110000101,0.000125,7,False
13,1,'010000110100100,0.00025,5,False
13,2,'010000110100100,0.00025,5,False
13,1,'110001000000001,0.000125,4,False
13,1,'011010011111011,0.000125,10,False
13,1,'110011010101101,0.000125,9,False
13,1,'000101111000010,0.000125,6,False
13,1,'000010011011100,0.000125,6,False
13,1,'111100110011110,0.000125,10,False
13,1,'001001000001100,0.000125,4,False
13,1,'111101010010111,0.000125,10,False
13,1,'101000010000111,0.000125,6,False
13,1,'011010110101101,0.000125,9,False
13,1,'111100010111011,0.000125,10,False
13,1,'000111011101110,0.000125,9,False
13,1,'111101101101100,0.00025,10,False
13,2,'111101101101100,0.00025,10,False
13,1,'010111010011000,0.000125,7,False
13,1,'110011110111110,0.000125,11,False
13,1,'010100101000110,0.000125,6,False
13,1,'101101001000100,0.00025,6,False
13,2,'101101001000100,0.00025,6,False
13,1,'001010111011000,0.000125,7,False
13,1,'100101001000100,0.000375,5,False
13,2,'100101001000100,0.000375,5,False
13,3,'100101001000100,0.000375,5,False
13,1,'100101111001010,0.000125,8,False
13,1,'101011110011111,0.00025,11,False
13,2,'101011110011111,0.00025,11,False
13,1,'011101011111101,0.000125,11,False
13,1,'010110111101101,0.000125,10,False
13,1,'101011110100011,0.000125,9,False
13,1,'111001101101010,0.000125,9,False
13,1,'000011100011011,0.000125,7,False
13,1,'111011100000001,0.000125,7,False
13,1,'000110110000010,0.00025,5,False
13,2,'000110110000010,0.00025,5,False
13,1,'111100011110111,0.000125,11,False
13,1,'111100001010100,0.00025,7,False
13,2,'111100001010100,0.00025,7,False
13,1,'111000101000100,0.000125,6,False
13,1,'111110011111000,0.000125,10,False
13,1,'111010000011010,0.000125,7,False
13,1,'110110011010101,0.000125,9,False
13,1,'010001111110100,0.000125,8,False
13,1,'011001101110100,0.000125,8,False
13,1,'110001000011100,0.000125,6,False
13,1,'010011111100100,0.000375,8,False
13,2,'010011111100100,0.000375,8,False
13,3,'010011111100100,0.000375,8,False
13,1,'001111101110011,0.00025,10,False
13,2,'001111101110011,0.00025,10,False
13,1,'011010010010011,0.00025,7,False
13,2,'011010010010011,0.00025,7,False
13,1,'110110011010100,0.000125,8,False
13,1,'010011100011001,0.00025,7,False
13,2,'010011100011001,0.00025,7,False
13,1,'101010101111101,0.000125,10,False
13,1,'010111001110110,0.000625,9,False
13,2,'010111001110110,0.000625,9,False
13,3,'010111001110110,0.000625,9,False
13,4,'010111001110110,0.000625,9,False
13,5,'010111001110110,0.000625,9,False
13,1,'111100101010101,0.000125,9,False
13,1,'110111111010101,0.000125,11,False
13,1,'110101111100000,0.000125,8,False
13,1,'001111001000101,0.000125,7,False
13,1,'111101000100101,0.000125,8,False
13,1,'100011010001111,0.000125,8,False
13,1,'101011010110110,0.000375,9,False
13,2,'101011010110110,0.000375,9,False
13,3,'101011010110110,0.000375,9,False
13,1,'001000110111010,0.00025,7,False
13,2,'001000110111010,0.00025,7,False
13,1,'100010111101111,0.000125,10,False
13,1,'100000101000110,0.00075,5,False
13,2,'100000101000110,0.00075,5,False
13,3,'100000101000110,0.00075,5,False
13,4,'100000101000110,0.00075,5,False
13,5,'100000101000110,0.00075,5,False
13,6,'100000101000110,0.00075,5,False
13,1,'011011111010110,0.000125,10,False
13,1,'100000100001011,0.000125,5,False
13,1,'111000011110011,0.000125,9,False
13,1,'011111111110000,0.000125,10,False
13,1,'011110000111111,0.00025,10,False
13,2,'011110000111111,0.00025,10,False
13,1,'110101100000111,0.00025,8,False
13,2,'110101100000111,0.00025,8,False
13,1,'111011110011101,0.000125,11,False
13,1,'110011110100110,0.000125,9,False
13,1,'000011000011101,0.0005,6,False
13,2,'000011000011101,0.0005,6,False
13,3,'000011000011101,0.0005,6,False
13,4,'000011000011101,0.0005,6,False
13,1,'001001110010111,0.000125,8,False
13,1,'101110100001000,0.000125,6,False
13,1,'010011001001111,0.000125,8,False
13,1,'011010001110000,0.000125,6,False
13,1,'110110111011101,0.000125,11,False
13,1,'011001101100101,0.000125,8,False
13,1,'100001001010001,0.000125,5,False
13,1,'101110011110010,0.000125,9,False
13,1,'010011001101010,0.000125,7,False
13,1,'101101100010001,0.000125,7,False
13,1,'101110100100001,0.000125,7,False
13,1,'000011101110100,0.000125,7,False
13,1,'010001010010101,0.00025,6,False
13,2,'010001010010101,0.00025,6,False
13,1,'111110100100011,0.000125,9,False
13,1,'011000101110011,0.000125,8,False
13,1,'111100111010001,0.000125,9,False
13,1,'100010101110001,0.000125,7,False
13,1,'010111101110011,0.000125,10,False
13,1,'010000110001001,0.000125,5,False
13,1,'000011011111011,0.00025,9,False
13,2,'000011011111011,0.00025,9,False
13,1,'100000111000010,0.000125,5,False
13,1,'110110000101110,0.000375,8,False
13,2,'110110000101110,0.000375,8,False
13,3,'110110000101110,0.000375,8,False
13,1,'100010001001100,0.000125,5,False
13,1,'011111111100111,0.000125,12,False
13,1,'101111010110100,0.000125,9,False
13,1,'000001111001000,0.000125,5,False
13,1,'101000001000100,0.000125,4,False
13,1,'010100010000010,0.000125,4,False
13,1,'110010100110110,0.000125,8,False
13,1,'011110011000000,0.000125,6,False
13,1,'000000111011101,0.000125,7,False
13,1,'111111010101000,0.000125,9,False
13,1,'101100000011001,0.000125,6,False
13,1,'000010101111011,0.000375,8,False
13,2,'000010101111011,0.000375,8,False
13,3,'000010101111011,0.000375,8,False
13,1,'010110011101010,0.000125,8,False
13,1,'001101111101001,0.000125,9,False
13,1,'011100101001100,0.00025,7,False
13,2,'011100101001100,0.00025,7,False
13,1,'111110100110001,0.00025,9,False
13,2,'111110100110001,0.00025,9,False
13,1,'111011011001001,0.000125,9,False
13,1,'000101000011100,0.000125,5,False
13,1,'000000100011111,0.00025,6,False
13,2,'000000100011111,0.00025,6,False
13,1,'110110100111101,0.000125,10,False
13,1,'110110101111011,0.000125,11,False
13,1,'101101101001001,0.000125,8,False
13,1,'101011001001000,0.00025,6,False
13,2,'101011001001000,0.00025,6,False
13,1,'100011110011000,0.000125,7,False
13,1,'000000001101110,0.00025,5,False
13,2,'000000001101110,0.00025,5,False
13,1,'011110110010000,0.000125,7,False
13,1,'101000110100100,0.000375,6,False
13,2,'101000110100100,0.000375,6,False
13,3,'101000110100100,0.000375,6,False
13,1,'011010101000010,0.000125,6,False
13,1,'100001101001111,0.000125,8,False
13,1,'101001100111000,0.000125,7,False
13,1,'101100101000000,0.000125,5,False
13,1,'001101000010110,0.000125,6,False
13,1,'100000101000011,0.00025,5,False
13,2,'100000101000011,0.00025,5,False
13,1,'010111010110101,0.000125,9,False
13,1,'001000011101010,0.000125,6,False
13,1,'001011011010101,0.000125,8,False
13,1,'001001001011001,0.000375,6,False
13,2,'001001001011001,0.000375,6,False
13,3,'001001001011001,0.000375,6,False
13,1,'111001011011101,0.000125,10,False
13,1,'010001010011000,0.000375,5,False
13,2,'010001010011000,0.000375,5,False
13,3,'010001010011000,0.000375,5,False
13,1,'000110111010110,0.00025,8,False
13,2,'000110111010110,0.00025,8,False
13,1,'101011111100101,0.000125,10,False
13,1,'101011011100111,0.000125,10,False
13,1,'010010100101011,0.000125,7,False
13,1,'101110011111111,0.000125,12,False
13,1,'000011101110001,0.000125,7,False
13,1,'101011100010101,0.000125,8,False
13,1,'111101001001111,0.000125,10,False
13,1,'111100001101001,0.00025,8,False
13,2,'111100001101001,0.00025,8,False
13,1,'001110001011010,0.000125,7,False
13,1,'101011101100010,0.00025,8,False
13,2,'101011101100010,0.00025,8,False
13,1,'110001011010111,0.000125,9,False
13,1,'011101011001011,0.000125,9,False
13,1,'011111100001010,0.00025,8,False
13,2,'011111100001010,0.00025,8,False
13,1,'011101110100101,0.000125,9,False
13,1,'110100010100101,0.000375,7,False
13,2,'110100010100101,0.000375,7,False
13,3,'110100010100101,0.000375,7,False
13,1,'110111110110110,0.000125,11,False
13,1,'000111111011011,0.000125,10,False
13,1,'011110110110011,0.000125,10,False
13,1,'001101010101000,0.000125,6,False
13,1,'110000101111001,0.000125,8,False
13,1,'100001110101001,0.000125,7,False
13,1,'111010000100011,0.000125,7,False
13,1,'110001001011010,0.000125,7,False
13,1,'111111001001000,0.000125,8,False
13,1,'110011001001000,0.000125,6,False
13,1,'001110100100011,0.000125,7,False
13,1,'111101001010000,0.000375,7,False
13,2,'111101001010000,0.000375,7,False
13,3,'111101001010000,0.000375,7,False
13,1,'101000000111110,0.000375,7,False
13,2,'101000000111110,0.000375,7,False
13,3,'101000000111110,0.000375,7,False
13,1,'000110100111100,0.000125,7,False
13,1,'100101000100111,0.000375,7,False
13,2,'100101000100111,0.000375,7,False
13,3,'100101000100111,0.000375,7,False
13,1,'010001011110111,0.000125,9,False
13,1,'000000111111101,0.000125,8,False
13,1,'010100101000011,0.000125,6,False
13,1,'011011100000111,0.000125,8,False
13,1,'011011000110000,0.000125,6,False
13,1,'111111011110001,0.000125,11,False
13,1,'000100101000011,0.000125,5,False
13,1,'000000000101001,0.00025,3,False
13,2,'000000000101001,0.00025,3,False
13,1,'010101001110010,0.000125,7,False
13,1,'100000001001001,0.000125,4,False
13,1,'011100001100101,0.000125,7,False
13,1,'110000101010110,0.000125,7,False
13,1,'001001111010001,0.000125,7,False
13,1,'001000010101100,0.000125,5,False
13,1,'111000010011010,0.000125,7,False
13,1,'111100010100010,0.000125,7,False
13,1,'110111110100101,0.000375,10,False
13,2,'110111110100101,0.000375,10,False
13,3,'110111110100101,0.000375,10,False
13,1,'011010010000000,0.00025,4,False
13,2,'011010010000000,0.00025,4,False
13,1,'111000111111100,0.000125,10,False
13,1,'001011101000001,0.00025,6,False
13,2,'001011101000001,0.00025,6,False
13,1,'010001000101001,0.000125,5,False
13,1,'110111100100000,0.000125,7,False
13,1,'001100110111111,0.000125,10,False
13,1,'010111100010110,0.000125,8,False
13,1,'101100110010110,0.000375,8,False
13,2,'101100110010110,0.000375,8,False
13,3,'101100110010110,0.000375,8,False
13,1,'011100011110101,0.000125,9,False
13,1,'010100000111110,0.000125,7,False
13,1,'100010101000100,0.000125,5,False
13,1,'100011011011110,0.00025,9,False
13,2,'100011011011110,0.00025,9,False
13,1,'001011110010011,0.000125,8,False
13,1,'011101011110111,0.000125,11,False
13,1,'000101100110100,0.000125,6,False
13,1,'111110110001111,0.000125,11,False
13,1,'010101000101001,0.000125,6,False
13,1,'110000000100111,0.000125,6,False
13,1,'100001100111111,0.000125,9,False
13,1,'100110111111000,0.00025,9,False
13,2,'100110111111000,0.00025,9,False
13,1,'111100011100010,0.000125,8,False
13,1,'011010111011101,0.000125,10,False
13,1,'101111101110101,0.000125,11,False
13,1,'100000101111110,0.000125,8,False
13,1,'110110110101010,0.000125,9,False
13,1,'100101001110011,0.000125,8,False
13,1,'111100000000001,0.00025,5,False
13,2,'111100000000001,0.00025,5,False
13,1,'010011111101100,0.000125,9,False
13,1,'011101001010101,0.000125,8,False
13,1,'000100001000000,0.000125,2,False
13,1,'100111001000011,0.000125,7,False
13,1,'101010010010011,0.000125,7,False
13,1,'100111011100010,0.0005,8,False
13,2,'100111011100010,0.0005,8,False
13,3,'100111011100010,0.0005,8,False
13,4,'100111011100010,0.0005,8,False
13,1,'111101101011001,0.000125,10,False
13,1,'000011000010101,0.000125,5,False
13,1,'001110010000000,0.000125,4,False
13,1,'110000001011001,0.000125,6,False
13,1,'110101111101110,0.000125,11,False
13,1,'101100000001110,0.000125,6,False
13,1,'111111100000010,0.00025,8,False
13,2,'111111100000010,0.00025,8,False
13,1,'000110001100000,0.000125,4,False
13,1,'000011001000011,0.000125,5,False
13,1,'100000100000101,0.000125,4,False
13,1,'010100111100010,0.000125,7,False
13,1,'000100101100110,0.000125,6,False
13,1,'111010110101000,0.000125,8,False
13,1,'001001110010010,0.000125,6,False
13,1,'111110000110010,0.00025,8,False
13,2,'111110000110010,0.00025,8,False
13,1,'100110101101000,0.000125,7,False
13,1,'101001011100000,0.000125,6,False
13,1,'010100010001000,0.000125,4,False
13,1,'110000110100000,0.000125,5,False
13,1,'111011010110001,0.000125,9,False
13,1,'001100101000001,0.000125,5,False
13,1,'111101111001010,0.000125,10,False
13,1,'011111000101110,0.000125,9,False
13,1,'001011101010110,0.000125,8,False
13,1,'000100010111101,0.00025,7,False
13,2,'000100010111101,0.00025,7,False
13,1,'010100000011110,0.000125,6,False
13,1,'000011100110101,0.000125,7,False
13,1,'010101111011011,0.000125,10,False
13,1,'100111111110111,0.00025,12,False
13,2,'100111111110111,0.00025,12,False
13,1,'101010011100000,0.00025,6,False
13,2,'101010011100000,0.00025,6,False
13,1,'000001001110011,0.000125,6,False
13,1,'100111101100100,0.00025,8,False
13,2,'100111101100100,0.00025,8,False
13,1,'001001100100011,0.000125,6,False
13,1,'000000011110110,0.000125,6,False
13,1,'100000011111000,0.000125,6,False
13,1,'000010001100101,0.000125,5,False
13,1,'000111010110111,0.000125,9,False
13,1,'000101001110101,0.00025,7,False
13,2,'000101001110101,0.00025,7,False
13,1,'000110000001001,0.00025,4,False
13,2,'000110000001001,0.00025,4,False
13,1,'000111101110010,0.00025,8,False
13,2,'000111101110010,0.00025,8,False
13,1,'101100001000011,0.00025,6,False
13,2,'101100001000011,0.00025,6,False
13,1,'111100011011000,0.00025,8,False
13,2,'111100011011000,0.00025,8,False
13,1,'011110101111110,0.00025,11,False
13,2,'011110101111110,0.00025,11,False
13,1,'110100001000001,0.00025,5,False
13,2,'110100001000001,0.00025,5,False
13,1,'000010010001010,0.000125,4,False
13,1,'011111100111100,0.000125,10,False
13,1,'000011010010100,0.000125,5,False
13,1,'010000101010110,0.000125,6,False
13,1,'100001111001100,0.000125,7,False
13,1,'000011001010101,0.000125,6,False
13,1,'001010100111100,0.000125,7,False
13,1,'110001100101010,0.000125,7,False
13,1,'111001001001101,0.000125,8,False
13,1,'000010101111010,0.000125,7,False
13,1,'100010011001000,0.00025,5,False
13,2,'100010011001000,0.00025,5,False
13,1,'011100000011111,0.000125,8,False
13,1,'100111010000111,0.000125,8,False
13,1,'010010011111001,0.000125,8,False
13,1,'010101101110011,0.000125,9,False
13,1,'101110001011011,0.000125,9,False
13,1,'110011000001101,0.00025,7,False
13,2,'110011000001101,0.00025,7,False
13,1,'100000101101110,0.000125,7,False
13,1,'111111110000000,0.000125,8,False
13,1,'011110100101100,0.000125,8,False
13,1,'100001011000011,0.00025,6,False
13,2,'100001011000011,0.00025,6,False
13,1,'110101010110000,0.000125,7,False
13,1,'101010001110011,0.000125,8,False
13,1,'000000000110110,0.000125,4,False
13,1,'110001011100010,0.000125,7,False
13,1,'111100000111111,0.000125,10,False
13,1,'001000100001010,0.000125,4,False
13,1,'001101011011011,0.000125,9,False
13,1,'100001100111000,0.000125,6,False
13,1,'100110110111110,0.000125,10,False
13,1,'010011110100001,0.000125,7,False
13,1,'101101110010011,0.000125,9,False
13,1,'111101111000010,0.00025,9,False
13,2,'111101111000010,0.00025,9,False
13,1,'110011001110100,0.000125,8,False
13,1,'000111110110000,0.000125,7,False
13,1,'000011010001000,0.000125,4,False
13,1,'111010000111000,0.00025,7,False
13,2,'111010000111000,0.00025,7,False
13,1,'111000100111000,0.000125,7,False
13,1,'111100101001110,0.000125,9,False
13,1,'111011100110101,0.000125,10,False
13,1,'011110011001000,0.000125,7,False
13,1,'011001100000011,0.000375,6,False
13,2,'011001100000011,0.000375,6,False
13,3,'011001100000011,0.000375,6,False
13,1,'110101100010101,0.000125,8,False
13,1,'111010110100000,0.000125,7,False
13,1,'011110101100100,0.00025,8,False
13,2,'011110101100100,0.00025,8,False
13,1,'101111000010000,0.000125,6,False
13,1,'011100000001000,0.000125,4,False
13,1,'111010011000100,0.000125,7,False
13,1,'000111111110000,0.000125,8,False
13,1,'100110010110011,0.000125,8,False
13,1,'101001100110100,0.000125,7,False
13,1,'000011011100010,0.000125,6,False
13,1,'000010010100111,0.000125,6,False
13,1,'001111110000100,0.000125,7,False
13,1,'100101100000010,0.000125,5,False
13,1,'010110000001010,0.000125,5,False
13,1,'110100010100110,0.000125,7,False
13,1,'100101010110111,0.000125,9,False
13,1,'110001010100011,0.000125,7,False
13,1,'110110010010111,0.000125,9,False
13,1,'010011110111011,0.000125,10,False
13,1,'011101000111000,0.00025,7,False
13,2,'011101000111000,0.00025,7,False
13,1,'011101011011100,0.000125,9,False
13,1,'001010000110000,0.000125,4,False
13,1,'101001100101011,0.000125,8,False
13,1,'010111011110111,0.000125,11,False
13,1,'110111101010110,0.000125,10,False
13,1,'000100101001101,0.000125,6,False
13,1,'111110011100001,0.00025,9,False
13,2,'111110011100001,0.00025,9,False
13,1,'100100101001110,0.000125,7,False
13,1,'011000111010100,0.000125,7,False
13,1,'010101101010000,0.000125,6,False
13,1,'010011011001100,0.00025,7,False
13,2,'010011011001100,0.00025,7,False
13,1,'001011100001101,0.000125,7,False
13,1,'000011010010110,0.000125,6,False
13,1,'001001010110111,0.000125,8,False
13,1,'010101100001100,0.000125,6,False
13,1,'010111100101011,0.000125,9,False
13,1,'110101011000111,0.000125,9,False
13,1,'010101001011111,0.00025,9,False
13,2,'010101001011111,0.00025,9,False
13,1,'010000111110011,0.000125,8,False
13,1,'000111000101010,0.00025,6,False
13,2,'000111000101010,0.00025,6,False
13,1,'101001101110011,0.000125,9,False
13,1,'010111001110001,0.000125,8,False
13,1,'100001110010011,0.000125,7,False
13,1,'101101100000011,0.000125,7,False
13,1,'000001110101100,0.000125,6,False
13,1,'011111000111100,0.000125,9,False
13,1,'111111001001011,0.00025,10,False
13,2,'111111001001011,0.00025,10,False
13,1,'000001100011101,0.00025,6,False
13,2,'000001100011101,0.00025,6,False
13,1,'001101111101010,0.00025,9,False
13,2,'001101111101010,0.00025,9,False
13,1,'001111111110010,0.000125,10,False
13,1,'001011110010100,0.000125,7,False
13,1,'011101011011111,0.00025,11,False
13,2,'011101011011111,0.00025,11,False
13,1,'110100100001000,0.000125,5,False
13,1,'011111111000000,0.00025,8,False
13,2,'011111111000000,0.00025,8,False
13,1,'000110111011001,0.00025,8,False
13,2,'000110111011001,0.00025,8,False
13,1,'100000000010001,0.000125,3,False
13,1,'010101010101010,0.000375,7,False
13,2,'010101010101010,0.000375,7,False
13,3,'010101010101010,0.000375,7,False
13,1,'110011100101100,0.000125,8,False
13,1,'110001010000010,0.000125,5,False
13,1,'100011000110011,0.000125,7,False
13,1,'101001011000110,0.000125,7,False
13,1,'100100000110001,0.000125,5,False
13,1,'100100010011000,0.000125,5,False
13,1,'001010011011100,0.000125,7,False
13,1,'011010010011010,0.000125,7,False
13,1,'110100100000100,0.000125,5,False
13,1,'101100011100011,0.000125,8,False
13,1,'110100010111011,0.000125,9,False
13,1,'010100101001010,0.00025,6,False
13,2,'010100101001010,0.00025,6,False
13,1,'001000100001100,0.000125,4,False
13,1,'100100100011000,0.000125,5,False
13,1,'101001011011110,0.000125,9,False
13,1,'011100100011001,0.000125,7,False
13,1,'100011101001111,0.000125,9,False
13,1,'100101110001011,0.000125,8,False
13,1,'001010100110011,0.000125,7,False
13,1,'000111110011101,0.000125,9,False
13,1,'100000010110101,0.000125,6,False
13,1,'010111101100110,0.000125,9,False
13,1,'010011011011111,0.000125,10,False
13,1,'110110011010001,0.00025,8,False
13,2,'110110011010001,0.00025,8,False
13,1,'011000010101010,0.00025,6,False
13,2,'011000010101010,0.00025,6,False
13,1,'000010110111101,0.000125,8,False
13,1,'000000000101101,0.000125,4,False
13,1,'110101101101101,0.000125,10,False
13,1,'000010011000000,0.000375,3,False
13,2,'000010011000000,0.000375,3,False
13,3,'000010011000000,0.000375,3,False
13,1,'000101000001110,0.000125,5,False
13,1,'100101011000000,0.000125,5,False
13,1,'010010000000011,0.000125,4,False
13,1,'010000001111111,0.000125,8,False
13,1,'011101100101111,0.000125,10,False
13,1,'101000101100111,0.000125,8,False
13,1,'010100011100101,0.000125,7,False
13,1,'011110011000100,0.000125,7,False
13,1,'000111100110101,0.000125,8,False
13,1,'101110101010110,0.000125,9,False
13,1,'110001110110111,0.000125,10,False
13,1,'110000101101011,0.000125,8,False
13,1,'101000110011010,0.00025,7,False
13,2,'101000110011010,0.00025,7,False
13,1,'101000001101001,0.000125,6,False
13,1,'111100110101011,0.000125,10,False
13,1,'101011101000110,0.000125,8,False
13,1,'110101100111100,0.00025,9,False
13,2,'110101100111100,0.00025,9,False
13,1,'011011010010010,0.000125,7,False
13,1,'000100001101001,0.000125,5,False
13,1,'100100100010000,0.000125,4,False
13,1,'110101000011111,0.000125,9,False
13,1,'111101010111110,0.000375,11,False
13,2,'111101010111110,0.000375,11,False
13,3,'111101010111110,0.000375,11,False
13,1,'110101000000011,0.00025,6,False
13,2,'110101000000011,0.00025,6,False
13,1,'100011000100010,0.000125,5,False
13,1,'010001011010101,0.000125,7,False
13,1,'000011000111111,0.000125,8,False
13,1,'100101000011111,0.000125,8,False
13,1,'110101101101000,0.000125,8,False
13,1,'011100000110110,0.000125,7,False
13,1,'111100110011101,0.000125,10,False
13,1,'011101111011011,0.000125,11,False
13,1,'110010101101100,0.00025,8,False
13,2,'110010101101100,0.00025,8,False
13,1,'100101100001011,0.000125,7,False
13,1,'010010100000101,0.000125,5,False
13,1,'111011000110011,0.000125,9,False
13,1,'100111011110110,0.00025,10,False
13,2,'100111011110110,0.00025,10,False
13,1,'010001100000001,0.000125,4,False
13,1,'111011111110010,0.000375,11,False
13,2,'111011111110010,0.000375,11,False
13,3,'111011111110010,0.000375,11,False
13,1,'110010000110110,0.000125,7,False
13,1,'110000101010100,0.000125,6,False
13,1,'010101011110101,0.000125,9,False
13,1,'101000101110000,0.000125,6,False
13,1,'011110010010011,0.000125,8,False
13,1,'001101011011001,0.00025,8,False
13,2,'001101011011001,0.00025,8,False
13,1,'000010001011000,0.000125,4,False
13,1,'011110010010010,0.00025,7,False
13,2,'011110010010010,0.00025,7,False
13,1,'111111101100001,0.000125,10,False
13,1,'101001100101110,0.000125,8,False
13,1,'111100000010010,0.000125,6,False
13,1,'001001000101110,0.000125,6,False
13,1,'011110111100001,0.000125,9,False
13,1,'111110001000111,0.000125,9,False
13,1,'110001001011101,0.000125,8,False
13,1,'100101110001101,0.000375,8,False
13,2,'100101110001101,0.000375,8,False
13,3,'100101110001101,0.000375,8,False
13,1,'111010111011110,0.000125,11,False
13,1,'111101111011100,0.000125,11,False
13,1,'010011010110101,0.000125,8,False
13,1,'100100100110100,0.000125,6,False
13,1,'000101001100101,0.000125,6,False
13,1,'011011000101100,0.000125,7,False
13,1,'011100100111000,0.000125,7,False
13,1,'111111001101010,0.000125,10,False
13,1,'110110000001100,0.00025,6,False
