run,shot_id,bitstring,probability,sum_x,feasible
2,1,'010000100101101,0.000125,6,False
2,1,'111001000010011,0.000125,7,False
2,1,'001010010010110,0.000125,6,False
2,1,'101011110011010,0.000125,9,False
2,1,'000111110101000,0.00025,7,False
2,2,'000111110101000,0.00025,7,False
2,1,'100001001111010,0.000125,7,False
2,1,'111001001010011,0.000125,8,False
2,1,'100010111111110,0.000125,10,False
2,1,'000001000000101,0.000125,3,False
2,1,'001100111100111,0.000125,9,False
2,1,'011100110110000,0.000125,7,False
2,1,'001111100010100,0.00025,7,False
2,2,'001111100010100,0.00025,7,False
2,1,'111101001000001,0.000125,7,False
2,1,'101100111111010,0.000125,10,False
2,1,'011111011011110,0.000125,11,False
2,1,'001010101110100,0.00025,7,False
2,2,'001010101110100,0.00025,7,False
2,1,'000100100100011,0.000125,5,False
2,1,'110000011010000,0.000125,5,False
2,1,'100101000110111,0.000125,8,False
2,1,'110101111001011,0.000125,10,False
2,1,'100111110011010,0.000125,9,False
2,1,'010000001010010,0.000125,4,False
2,1,'000101010100100,0.000125,5,False
2,1,'110001110001000,0.000375,6,False
2,2,'110001110001000,0.000375,6,False
2,3,'110001110001000,0.000375,6,False
2,1,'001111011101010,0.000125,9,False
2,1,'011111000001010,0.00025,7,False
2,2,'011111000001010,0.00025,7,False
2,1,'011000000001001,0.000125,4,False
2,1,'010110011100100,0.000125,7,False
2,1,'111110111000001,0.000125,9,False
2,1,'000111000000010,0.000125,4,False
2,1,'100111100011101,0.000125,9,False
2,1,'010000101001001,0.000125,5,False
2,1,'010010100010100,0.000125,5,False
2,1,'101001001010010,0.00025,6,False
2,2,'101001001010010,0.00025,6,False
2,1,'010000110001101,0.000125,6,False
2,1,'100110011001010,0.000125,7,False
2,1,'111000001100110,0.000125,7,False
2,1,'000000111100101,0.000125,6,False
2,1,'011011010000001,0.000125,6,False
2,1,'001110100001110,0.000125,7,False
2,1,'011100010000010,0.00025,5,False
2,2,'011100010000010,0.00025,5,False
2,1,'110110101110100,0.00025,9,False
2,2,'110110101110100,0.00025,9,False
2,1,'110010010010010,0.000375,6,False
2,2,'110010010010010,0.000375,6,False
2,3,'110010010010010,0.000375,6,False
2,1,'011000111100101,0.000125,8,False
2,1,'000011011111000,0.00025,7,False
2,2,'000011011111000,0.00025,7,False
2,1,'111100000011000,0.000125,6,False
2,1,'111101110110100,0.000125,10,False
2,1,'111101000010110,0.000125,8,False
2,1,'001111011100110,0.000125,9,False
2,1,'011110101110001,0.000125,9,False
2,1,'001101000010011,0.00025,6,False
2,2,'001101000010011,0.00025,6,False
2,1,'001110101001110,0.000125,8,False
2,1,'100010010100100,0.00025,5,False
2,2,'100010010100100,0.00025,5,False
2,1,'000111011100101,0.000125,8,False
2,1,'110000011100010,0.000125,6,False
2,1,'101010000110011,0.000125,7,False
2,1,'111000111000010,0.000125,7,False
2,1,'101001010100100,0.000375,6,False
2,2,'101001010100100,0.000375,6,False
2,3,'101001010100100,0.000375,6,False
2,1,'000110100011111,0.000125,8,False
2,1,'111111101110110,0.000125,12,False
2,1,'100111000000001,0.00025,5,False
2,2,'100111000000001,0.00025,5,False
2,1,'111011001111000,0.00025,9,False
2,2,'111011001111000,0.00025,9,False
2,1,'111000100111110,0.000375,9,False
2,2,'111000100111110,0.000375,9,False
2,3,'111000100111110,0.000375,9,False
2,1,'111001101101110,0.00025,10,False
2,2,'111001101101110,0.00025,10,False
2,1,'011011000000011,0.000375,6,False
2,2,'011011000000011,0.000375,6,False
2,3,'011011000000011,0.000375,6,False
2,1,'100001010001110,0.000375,6,False
2,2,'100001010001110,0.000375,6,False
2,3,'100001010001110,0.000375,6,False
2,1,'001000101110100,0.000125,6,False
2,1,'001100111000000,0.00025,5,False
2,2,'001100111000000,0.00025,5,False
2,1,'110101010001001,0.0005,7,False
2,2,'110101010001001,0.0005,7,False
2,3,'110101010001001,0.0005,7,False
2,4,'110101010001001,0.0005,7,False
2,1,'010111010001111,0.000125,9,False
2,1,'111111101101101,0.000125,12,False
2,1,'100100011000110,0.00025,6,False
2,2,'100100011000110,0.00025,6,False
2,1,'010101100110100,0.00025,7,False
2,2,'010101100110100,0.00025,7,False
2,1,'000001001110010,0.000125,5,False
2,1,'011001011010100,0.000375,7,False
2,2,'011001011010100,0.000375,7,False
2,3,'011001011010100,0.000375,7,False
2,1,'000110011111111,0.000125,10,False
2,1,'011000100011101,0.000125,7,False
2,1,'101101100111010,0.000125,9,False
2,1,'101111001010001,0.000125,8,False
2,1,'000001010100111,0.00025,6,False
2,2,'000001010100111,0.00025,6,False
2,1,'110101100011011,0.000125,9,False
2,1,'010100010011011,0.000125,7,False
2,1,'111100100001001,0.00025,7,False
2,2,'111100100001001,0.00025,7,False
2,1,'011110000001010,0.000125,6,False
2,1,'110101111011010,0.000125,10,False
2,1,'101100110111100,0.000125,9,False
2,1,'101001111101111,0.000125,11,False
2,1,'110100010010010,0.000125,6,False
2,1,'001100101100110,0.000125,7,False
2,1,'011001010010110,0.000125,7,False
2,1,'001101110100011,0.000125,8,False
2,1,'111011100010111,0.00025,10,False
2,2,'111011100010111,0.00025,10,False
2,1,'001101101010110,0.00025,8,False
2,2,'001101101010110,0.00025,8,False
2,1,'110111000110011,0.000125,9,False
2,1,'011100000110111,0.000125,8,False
2,1,'101100110101000,0.000125,7,False
2,1,'010111111101011,0.000125,11,False
2,1,'110001100000000,0.000125,4,False
2,1,'000000001011100,0.000125,4,False
2,1,'100101000100110,0.000125,6,False
2,1,'011101100101110,0.000125,9,False
2,1,'110100110110100,0.000125,8,False
2,1,'000000110110010,0.000125,5,False
2,1,'101001100010011,0.00025,7,False
2,2,'101001100010011,0.00025,7,False
2,1,'010010101010101,0.00025,7,False
2,2,'010010101010101,0.00025,7,False
2,1,'110010111001110,0.000125,9,False
2,1,'100010111010000,0.000125,6,False
2,1,'011000000000101,0.000125,4,False
2,1,'001001001100111,0.000125,7,False
2,1,'011001100010111,0.00025,8,False
2,2,'011001100010111,0.00025,8,False
2,1,'100110101111010,0.000125,9,False
2,1,'100110001101101,0.000125,8,False
2,1,'001000001010101,0.00025,5,False
2,2,'001000001010101,0.00025,5,False
2,1,'110111101000001,0.000125,8,False
2,1,'111111100101111,0.000125,12,False
2,1,'001000101111100,0.000125,7,False
2,1,'110111110101011,0.000125,11,False
2,1,'110101000011000,0.000125,6,False
2,1,'111110011101001,0.000125,10,False
2,1,'111100000110011,0.000125,8,False
2,1,'001110110101101,0.000125,9,False
2,1,'101101100111110,0.000125,10,False
2,1,'111110011001011,0.00025,10,False
2,2,'111110011001011,0.00025,10,False
2,1,'111100111001010,0.000125,9,False
2,1,'001011010001000,0.000125,5,False
2,1,'010011000111000,0.000125,6,False
2,1,'001011100111000,0.000125,7,False
2,1,'101111000011010,0.000125,8,False
2,1,'000010100110011,0.000125,6,False
2,1,'000110011101110,0.000125,8,False
2,1,'101001101000000,0.000125,5,False
2,1,'101110000110001,0.000125,7,False
2,1,'110011000111010,0.000125,8,False
2,1,'111101001001101,0.000125,9,False
2,1,'000111101001110,0.000375,8,False
2,2,'000111101001110,0.000375,8,False
2,3,'000111101001110,0.000375,8,False
2,1,'101100111010111,0.00025,10,False
2,2,'101100111010111,0.00025,10,False
2,1,'101101011000010,0.000125,7,False
2,1,'110111101101000,0.000125,9,False
2,1,'111111111101000,0.00025,11,False
2,2,'111111111101000,0.00025,11,False
2,1,'001100010011101,0.000125,7,False
2,1,'101000100011010,0.000125,6,False
2,1,'110000010001100,0.00025,5,False
2,2,'110000010001100,0.00025,5,False
2,1,'110101001001010,0.000125,7,False
2,1,'111110111000111,0.000125,11,False
2,1,'000011110011110,0.000125,8,False
2,1,'001100110011001,0.000125,7,False
2,1,'110111100011101,0.000125,10,False
2,1,'100111110110111,0.000125,11,False
2,1,'000011001100011,0.000125,6,False
2,1,'000000000000010,0.000125,1,False
2,1,'011100100000001,0.000125,5,False
2,1,'100101001001101,0.000375,7,False
2,2,'100101001001101,0.000375,7,False
2,3,'100101001001101,0.000375,7,False
2,1,'000100100000110,0.000125,4,False
2,1,'001110000010010,0.000125,5,False
2,1,'111101000010000,0.000125,6,False
2,1,'100101101111010,0.000125,9,False
2,1,'110000100111011,0.000125,8,False
2,1,'001010000001011,0.000125,5,False
2,1,'101100010101111,0.000125,9,False
2,1,'011111011010110,0.000125,10,False
2,1,'001101111110110,0.000125,10,False
2,1,'000100111000111,0.000125,7,False
2,1,'011101000010011,0.00025,7,False
2,2,'011101000010011,0.00025,7,False
2,1,'001001000001111,0.000125,6,False
2,1,'011101010100101,0.000125,8,False
2,1,'110100110100000,0.00025,6,False
2,2,'110100110100000,0.00025,6,False
2,1,'111001100010011,0.000125,8,False
2,1,'111101010110111,0.000125,11,False
2,1,'001000111001001,0.000125,6,False
2,1,'111001100111110,0.00025,10,False
2,2,'111001100111110,0.00025,10,False
2,1,'010111101110010,0.00025,9,False
2,2,'010111101110010,0.00025,9,False
2,1,'110110110001000,0.000125,7,False
2,1,'101010011111000,0.000125,8,False
2,1,'101011001100001,0.000375,7,False
2,2,'101011001100001,0.000375,7,False
2,3,'101011001100001,0.000375,7,False
2,1,'001100011110001,0.000125,7,False
2,1,'110010100101000,0.000125,6,False
2,1,'010001001000101,0.000125,5,False
2,1,'110011011011011,0.00025,10,False
2,2,'110011011011011,0.00025,10,False
2,1,'000111001110010,0.000125,7,False
2,1,'111111010000001,0.000125,8,False
2,1,'100100110111101,0.000125,9,False
2,1,'011000100110111,0.000125,8,False
2,1,'100110111100010,0.000125,8,False
2,1,'000001101111000,0.00025,6,False
2,2,'000001101111000,0.00025,6,False
2,1,'101101101001011,0.000125,9,False
2,1,'010100011000010,0.0005,5,False
2,2,'010100011000010,0.0005,5,False
2,3,'010100011000010,0.0005,5,False
2,4,'010100011000010,0.0005,5,False
2,1,'011000011101010,0.000125,7,False
2,1,'110001100001011,0.000125,7,False
2,1,'010001001001100,0.00025,5,False
2,2,'010001001001100,0.00025,5,False
2,1,'000100101010111,0.000125,7,False
2,1,'111000110110110,0.000125,9,False
2,1,'101101011101010,0.000125,9,False
2,1,'011001011001111,0.000125,9,False
2,1,'110110001111000,0.000125,8,False
2,1,'110010000010100,0.000125,5,False
2,1,'100110010111110,0.000125,9,False
2,1,'111111011110101,0.000125,12,False
2,1,'011011001111001,0.00025,9,False
2,2,'011011001111001,0.00025,9,False
2,1,'011001110101111,0.000125,10,False
2,1,'100000111110101,0.000125,8,False
2,1,'100010001110101,0.000125,7,False
2,1,'001100111101101,0.000125,9,False
2,1,'011111111011011,0.000125,12,False
2,1,'111101001111010,0.000125,10,False
2,1,'110111010000000,0.000125,6,False
2,1,'100110110011111,0.000125,10,False
2,1,'110001111011000,0.000125,8,False
2,1,'101011111111110,0.000125,12,False
2,1,'010100001101000,0.000125,5,False
2,1,'100000101101101,0.000125,7,False
2,1,'111110110001100,0.000125,9,False
2,1,'001011001000101,0.000125,6,False
2,1,'000010000001101,0.000125,4,False
2,1,'010010001111011,0.00025,8,False
2,2,'010010001111011,0.00025,8,False
2,1,'011101010011101,0.000125,9,False
2,1,'001111101111000,0.000125,9,False
2,1,'110100100010000,0.000125,5,False
2,1,'011001110000111,0.00025,8,False
2,2,'011001110000111,0.00025,8,False
2,1,'101010001111100,0.000125,8,False
2,1,'010101011111010,0.000375,9,False
2,2,'010101011111010,0.000375,9,False
2,3,'010101011111010,0.000375,9,False
2,1,'111101110010010,0.000125,9,False
2,1,'000110001011100,0.00025,6,False
2,2,'000110001011100,0.00025,6,False
2,1,'001101010011011,0.000125,8,False
2,1,'100110010010011,0.000125,7,False
2,1,'111001111100111,0.000125,11,False
2,1,'011111100001000,0.000125,7,False
2,1,'100111010111101,0.000125,10,False
2,1,'101100111110011,0.000125,10,False
2,1,'010010001101100,0.00025,6,False
2,2,'010010001101100,0.00025,6,False
2,1,'011100110011000,0.000125,7,False
2,1,'011000011100001,0.000125,6,False
2,1,'110000010110011,0.000125,7,False
2,1,'010100010001010,0.000125,5,False
2,1,'001001010111000,0.000125,6,False
2,1,'000011110101010,0.000125,7,False
2,1,'101101001010010,0.000125,7,False
2,1,'111111110010100,0.000125,10,False
2,1,'010010111001101,0.000125,8,False
2,1,'001001101001001,0.000125,6,False
2,1,'110011011101000,0.000375,8,False
2,2,'110011011101000,0.000375,8,False
2,3,'110011011101000,0.000375,8,False
2,1,'101010000110101,0.00025,7,False
2,2,'101010000110101,0.00025,7,False
2,1,'110000000000110,0.000125,4,False
2,1,'111111011110110,0.000125,12,False
2,1,'011100110001001,0.000125,7,False
2,1,'111011010010011,0.000125,9,False
2,1,'001111001001010,0.000375,7,False
2,2,'001111001001010,0.000375,7,False
2,3,'001111001001010,0.000375,7,False
2,1,'001001101010101,0.000375,7,False
2,2,'001001101010101,0.000375,7,False
2,3,'001001101010101,0.000375,7,False
2,1,'110001101100101,0.000125,8,False
2,1,'111010011101101,0.000125,10,False
2,1,'111000110111110,0.000375,10,False
2,2,'111000110111110,0.000375,10,False
2,3,'111000110111110,0.000375,10,False
2,1,'001110100001111,0.000125,8,False
2,1,'110010110001101,0.000125,8,False
2,1,'010010101001111,0.000125,8,False
2,1,'110110110100111,0.000375,10,False
2,2,'110110110100111,0.000375,10,False
2,3,'110110110100111,0.000375,10,False
2,1,'111000000000010,0.00025,4,False
2,2,'111000000000010,0.00025,4,False
2,1,'110010110101000,0.000125,7,False
2,1,'000111010101010,0.000125,7,False
2,1,'010100000110110,0.000125,6,False
2,1,'111001101000100,0.00025,7,False
2,2,'111001101000100,0.00025,7,False
2,1,'010110010111110,0.000125,9,False
2,1,'010001010110010,0.000125,6,False
2,1,'001011000001110,0.000125,6,False
2,1,'000101010011001,0.000125,6,False
2,1,'010110000110000,0.000125,5,False
2,1,'100111110111111,0.000125,12,False
2,1,'110011100000010,0.000125,6,False
2,1,'111110000101100,0.00025,8,False
2,2,'111110000101100,0.00025,8,False
2,1,'111010010000001,0.000125,6,False
2,1,'111111100100000,0.000125,8,False
2,1,'101010110001111,0.000125,9,False
2,1,'000011000011010,0.000125,5,False
2,1,'001010111100011,0.00075,8,False
2,2,'001010111100011,0.00075,8,False
2,3,'001010111100011,0.00075,8,False
2,4,'001010111100011,0.00075,8,False
2,5,'001010111100011,0.00075,8,False
2,6,'001010111100011,0.00075,8,False
2,1,'101101000010100,0.000125,6,False
2,1,'100100011111111,0.000125,10,False
2,1,'111000011011001,0.000125,8,False
2,1,'011100100100000,0.000125,5,False
2,1,'011000100100011,0.00025,6,False
2,2,'011000100100011,0.00025,6,False
2,1,'111100000100000,0.000375,5,False
2,2,'111100000100000,0.000375,5,False
2,3,'111100000100000,0.000375,5,False
2,1,'100100101110111,0.000125,9,False
2,1,'001001000100010,0.000125,4,False
2,1,'100000101111001,0.000125,7,False
2,1,'011100001000011,0.000125,6,False
2,1,'010011111001110,0.000125,9,False
2,1,'000101101011100,0.000125,7,False
2,1,'100011011010000,0.00025,6,False
2,2,'100011011010000,0.00025,6,False
2,1,'011111111100000,0.00025,9,False
2,2,'011111111100000,0.00025,9,False
2,1,'010111011011111,0.00025,11,False
2,2,'010111011011111,0.00025,11,False
2,1,'101000000111000,0.00025,5,False
2,2,'101000000111000,0.00025,5,False
2,1,'010101011000101,0.000125,7,False
2,1,'001000100010100,0.00025,4,False
2,2,'001000100010100,0.00025,4,False
2,1,'101111110001111,0.000125,11,False
2,1,'001110110100100,0.00025,7,False
2,2,'001110110100100,0.00025,7,False
2,1,'000111110011001,0.00025,8,False
2,2,'000111110011001,0.00025,8,False
2,1,'001001110110101,0.000125,8,False
2,1,'100101111101101,0.000125,10,False
2,1,'101110011110000,0.00025,8,False
2,2,'101110011110000,0.00025,8,False
2,1,'001111000010101,0.000125,7,False
2,1,'010110111100001,0.000125,8,False
2,1,'111101011110011,0.000125,11,False
2,1,'100001010001111,0.00025,7,False
2,2,'100001010001111,0.00025,7,False
2,1,'001000110110000,0.00025,5,False
2,2,'001000110110000,0.00025,5,False
2,1,'011000001010001,0.000125,5,False
2,1,'011000111001101,0.000125,8,False
2,1,'101110011100001,0.000125,8,False
2,1,'000101001001011,0.000125,6,False
2,1,'101001101101111,0.000125,10,False
2,1,'101111111111011,0.000125,13,False
2,1,'000000101110000,0.000125,4,False
2,1,'100000100000110,0.00025,4,False
2,2,'100000100000110,0.00025,4,False
2,1,'001001100100110,0.000125,6,False
2,1,'010100001000000,0.000125,3,False
2,1,'010010010000100,0.000125,4,False
2,1,'011011010001111,0.000375,9,False
2,2,'011011010001111,0.000375,9,False
2,3,'011011010001111,0.000375,9,False
2,1,'010001001101010,0.000125,6,False
2,1,'101010010100010,0.000125,6,False
2,1,'001000100100001,0.000125,4,False
2,1,'000000101000111,0.000125,5,False
2,1,'010001110101000,0.000125,6,False
2,1,'000111000011001,0.000125,6,False
2,1,'010110010101010,0.000125,7,False
2,1,'000111001001000,0.00025,5,False
2,2,'000111001001000,0.00025,5,False
2,1,'110100000011010,0.00025,6,False
2,2,'110100000011010,0.00025,6,False
2,1,'101010010000000,0.000125,4,False
2,1,'001100000001010,0.000125,4,False
2,1,'001010011101100,0.000125,7,False
2,1,'001100111001100,0.000125,7,False
2,1,'011111100011111,0.000125,11,False
2,1,'110000000001101,0.000125,5,False
2,1,'100111100101101,0.000125,9,False
2,1,'100010111001110,0.000125,8,False
2,1,'000110010001110,0.000125,6,False
2,1,'000011101100001,0.000125,6,False
2,1,'111101011110111,0.000125,12,False
2,1,'101010001111011,0.000125,9,False
2,1,'001101011111001,0.000125,9,False
2,1,'100110101001101,0.000125,8,False
2,1,'101000100111011,0.000125,8,False
2,1,'100110010001101,0.000125,7,False
2,1,'011010010100010,0.000125,6,False
2,1,'010111110101011,0.000125,10,False
2,1,'000011001110101,0.000125,7,False
2,1,'110100100011111,0.000125,9,False
2,1,'001011110011101,0.000375,9,False
2,2,'001011110011101,0.000375,9,False
2,3,'001011110011101,0.000375,9,False
2,1,'010111010011001,0.000125,8,False
2,1,'001111010001100,0.000125,7,False
2,1,'010110110000100,0.00025,6,False
2,2,'010110110000100,0.00025,6,False
2,1,'001001101110111,0.000125,9,False
2,1,'100010110111111,0.000375,10,False
2,2,'100010110111111,0.000375,10,False
2,3,'100010110111111,0.000375,10,False
2,1,'111000011011100,0.000375,8,False
2,2,'111000011011100,0.000375,8,False
2,3,'111000011011100,0.000375,8,False
2,1,'000000000110010,0.00025,3,False
2,2,'000000000110010,0.00025,3,False
2,1,'001100001010100,0.000125,5,False
2,1,'101111100011000,0.000125,8,False
2,1,'010100000001101,0.000125,5,False
2,1,'101001100000110,0.000125,6,False
2,1,'101111010110100,0.000125,9,False
2,1,'100110111000100,0.00025,7,False
2,2,'100110111000100,0.00025,7,False
2,1,'000001011110101,0.000125,7,False
2,1,'101111100110000,0.000125,8,False
2,1,'101101101011100,0.000125,9,False
2,1,'000000110100000,0.000125,3,False
2,1,'101100100000011,0.000125,6,False
2,1,'011011101001111,0.000125,10,False
2,1,'110100010110000,0.000375,6,False
2,2,'110100010110000,0.000375,6,False
2,3,'110100010110000,0.000375,6,False
2,1,'111010001110011,0.000125,9,False
2,1,'110100000011110,0.000625,7,False
2,2,'110100000011110,0.000625,7,False
2,3,'110100000011110,0.000625,7,False
2,4,'110100000011110,0.000625,7,False
2,5,'110100000011110,0.000625,7,False
2,1,'111100110111101,0.000125,11,False
2,1,'100011101111011,0.000125,10,False
2,1,'110110110000101,0.000125,8,False
2,1,'000001110111001,0.000125,7,False
2,1,'010111001010101,0.000125,8,False
2,1,'100111101001100,0.000125,8,False
2,1,'000100110011110,0.000125,7,False
2,1,'010100110111011,0.000125,9,False
2,1,'100001001101110,0.000125,7,False
2,1,'000001100100011,0.00025,5,False
2,2,'000001100100011,0.00025,5,False
2,1,'100011101110010,0.000375,8,False
2,2,'100011101110010,0.000375,8,False
2,3,'100011101110010,0.000375,8,False
2,1,'111101111100111,0.000125,12,False
2,1,'001101010100000,0.000125,5,False
2,1,'011001110001011,0.000125,8,False
2,1,'010110100101111,0.00025,9,False
2,2,'010110100101111,0.00025,9,False
2,1,'010010011011100,0.000125,7,False
2,1,'001011100111110,0.000125,9,False
2,1,'000111110101011,0.000125,9,False
2,1,'011111000010110,0.000125,8,False
2,1,'011101110001011,0.000125,9,False
2,1,'110010000111100,0.000125,7,False
2,1,'010001101011010,0.000125,7,False
2,1,'000111111000001,0.000125,7,False
2,1,'011100111111011,0.000125,11,False
2,1,'100100000001011,0.000125,5,False
2,1,'100110110101100,0.00025,8,False
2,2,'100110110101100,0.00025,8,False
2,1,'101011011001000,0.000375,7,False
2,2,'101011011001000,0.000375,7,False
2,3,'101011011001000,0.000375,7,False
2,1,'100101001110111,0.000125,9,False
2,1,'001100010000111,0.000125,6,False
2,1,'001110100110010,0.000375,7,False
2,2,'001110100110010,0.000375,7,False
2,3,'001110100110010,0.000375,7,False
2,1,'000010010110010,0.000125,5,False
2,1,'000101001001110,0.000125,6,False
2,1,'101101000011000,0.00025,6,False
2,2,'101101000011000,0.00025,6,False
2,1,'101110001011000,0.000125,7,False
2,1,'011011110001010,0.00025,8,False
2,2,'011011110001010,0.00025,8,False
2,1,'110001110101101,0.00025,9,False
2,2,'110001110101101,0.00025,9,False
2,1,'000000111000111,0.000125,6,False
2,1,'100010110100111,0.000125,8,False
2,1,'111100111010010,0.000125,9,False
2,1,'111110000011010,0.000125,8,False
2,1,'000001111100100,0.000125,6,False
2,1,'010110100000101,0.000125,6,False
2,1,'110100010101010,0.000375,7,False
2,2,'110100010101010,0.000375,7,False
2,3,'110100010101010,0.000375,7,False
2,1,'101011010011110,0.00025,9,False
2,2,'101011010011110,0.00025,9,False
2,1,'101001101101100,0.00025,8,False
2,2,'101001101101100,0.00025,8,False
2,1,'010010101111000,0.000125,7,False
2,1,'111101101001100,0.000125,9,False
2,1,'001111000101010,0.000125,7,False
2,1,'010001010001110,0.000125,6,False
2,1,'101101011100111,0.000375,10,False
2,2,'101101011100111,0.000375,10,False
2,3,'101101011100111,0.000375,10,False
2,1,'110010010001001,0.00025,6,False
2,2,'110010010001001,0.00025,6,False
2,1,'100110000011110,0.000125,7,False
2,1,'110100000111111,0.000125,9,False
2,1,'011010110100011,0.000125,8,False
2,1,'110100100001010,0.000125,6,False
2,1,'001000000010100,0.000125,3,False
2,1,'001000010001101,0.000125,5,False
2,1,'111000010111000,0.000125,7,False
2,1,'101000011111001,0.000125,8,False
2,1,'001100101110100,0.00025,7,False
2,2,'001100101110100,0.00025,7,False
2,1,'110100100011011,0.000125,8,False
2,1,'010110011100000,0.00025,6,False
2,2,'010110011100000,0.00025,6,False
2,1,'001110000010100,0.000125,5,False
2,1,'101001110010111,0.000125,9,False
2,1,'011001000110001,0.000125,6,False
2,1,'110111011110110,0.000125,11,False
2,1,'110001110101110,0.000125,9,False
2,1,'001011001000010,0.000125,5,False
2,1,'100101101001001,0.000125,7,False
2,1,'001110011111111,0.000125,11,False
2,1,'111101001000100,0.000125,7,False
2,1,'110000000000010,0.000125,3,False
2,1,'100000111111110,0.00025,9,False
2,2,'100000111111110,0.00025,9,False
2,1,'100110110010111,0.000125,9,False
2,1,'111001100010110,0.000125,8,False
2,1,'010001101100100,0.000125,6,False
2,1,'000100011010001,0.000125,5,False
2,1,'110010100000001,0.000125,5,False
2,1,'001100101010010,0.000125,6,False
2,1,'000100011110100,0.000125,6,False
2,1,'101011101101101,0.00025,10,False
2,2,'101011101101101,0.00025,10,False
2,1,'110110101000000,0.000125,6,False
2,1,'111111100001111,0.000125,11,False
2,1,'011010101000111,0.000125,8,False
2,1,'011100111010111,0.00025,10,False
2,2,'011100111010111,0.00025,10,False
2,1,'011100100110101,0.000125,8,False
2,1,'100101010010100,0.000125,6,False
2,1,'011010010010011,0.000125,7,False
2,1,'100000011100101,0.000125,6,False
2,1,'000011110101110,0.000125,8,False
2,1,'110111101110001,0.000125,10,False
2,1,'000101000000101,0.000125,4,False
2,1,'011110000011110,0.000125,8,False
2,1,'100011011110110,0.000125,9,False
2,1,'100010111000100,0.000125,6,False
2,1,'010010011000011,0.000375,6,False
2,2,'010010011000011,0.000375,6,False
2,3,'010010011000011,0.000375,6,False
2,1,'100001011111001,0.000125,8,False
2,1,'010100110001011,0.000125,7,False
2,1,'110011111110011,0.00025,11,False
2,2,'110011111110011,0.00025,11,False
2,1,'111110110000010,0.00025,8,False
2,2,'111110110000010,0.00025,8,False
2,1,'001111010111110,0.000125,10,False
2,1,'101110000010110,0.000125,7,False
2,1,'111101000010011,0.000125,8,False
2,1,'010100101110010,0.000125,7,False
2,1,'101011000010111,0.000125,8,False
2,1,'000010011111100,0.00025,7,False
2,2,'000010011111100,0.00025,7,False
2,1,'001101111110011,0.000125,10,False
2,1,'010100011101111,0.000125,9,False
2,1,'011001000110101,0.000125,7,False
2,1,'010111011101111,0.000375,11,False
2,2,'010111011101111,0.000375,11,False
2,3,'010111011101111,0.000375,11,False
2,1,'110110001011101,0.000125,9,False
2,1,'100001100001001,0.000125,5,False
2,1,'000001001110110,0.000125,6,False
2,1,'000010100011000,0.000125,4,False
2,1,'001110001100100,0.000375,6,False
2,2,'001110001100100,0.000375,6,False
2,3,'001110001100100,0.000375,6,False
2,1,'100010110111100,0.000125,8,False
2,1,'100110001110001,0.000125,7,False
2,1,'001001000010110,0.000125,5,False
2,1,'101111011001101,0.000125,10,False
2,1,'010100111011011,0.000125,9,False
2,1,'100100000011100,0.000125,5,False
2,1,'011010000010100,0.00025,5,False
2,2,'011010000010100,0.00025,5,False
2,1,'110000011101011,0.000125,8,False
2,1,'001100100001110,0.000125,6,False
2,1,'111101101110010,0.000125,10,False
2,1,'100001010100011,0.000125,6,False
2,1,'011000010010110,0.000125,6,False
2,1,'001001001000011,0.000125,5,False
2,1,'000010010010110,0.000125,5,False
2,1,'110011000010001,0.000125,6,False
2,1,'010000001110011,0.000125,6,False
2,1,'110011010011101,0.000125,9,False
2,1,'010111011011100,0.000125,9,False
2,1,'111010001100110,0.000125,8,False
2,1,'110110110001111,0.000125,10,False
2,1,'010000101000010,0.000125,4,False
2,1,'011101111110001,0.000125,10,False
2,1,'001100011010000,0.000125,5,False
2,1,'111101111101001,0.000375,11,False
2,2,'111101111101001,0.000375,11,False
2,3,'111101111101001,0.000375,11,False
2,1,'000000101111110,0.000125,7,False
2,1,'011010010011111,0.000125,9,False
2,1,'001001100010100,0.000125,5,False
2,1,'011110110110101,0.000125,10,False
2,1,'110101001111111,0.000125,11,False
2,1,'010010000010010,0.00025,4,False
2,2,'010010000010010,0.00025,4,False
2,1,'000010111100001,0.000125,6,False
2,1,'111011010010110,0.000125,9,False
2,1,'101011010111010,0.00025,9,False
2,2,'101011010111010,0.00025,9,False
2,1,'010010110100000,0.000125,5,False
2,1,'000111110110110,0.000125,9,False
2,1,'110010100111110,0.000125,9,False
2,1,'000000110001100,0.000375,4,False
2,2,'000000110001100,0.000375,4,False
2,3,'000000110001100,0.000375,4,False
2,1,'110110101100100,0.000125,8,False
2,1,'010111111101101,0.00025,11,False
2,2,'010111111101101,0.00025,11,False
2,1,'100110101010101,0.000125,8,False
2,1,'101011010111111,0.000125,11,False
2,1,'011111010101101,0.000125,10,False
2,1,'001011110101101,0.000125,9,False
2,1,'111010011010110,0.000375,9,False
2,2,'111010011010110,0.000375,9,False
2,3,'111010011010110,0.000375,9,False
2,1,'011111011001001,0.000125,9,False
2,1,'101011100010110,0.0005,8,False
2,2,'101011100010110,0.0005,8,False
2,3,'101011100010110,0.0005,8,False
2,4,'101011100010110,0.0005,8,False
2,1,'111000100000011,0.000125,6,False
2,1,'000000000110110,0.000125,4,False
2,1,'000101000000010,0.000125,3,False
2,1,'101001111100000,0.000625,7,False
2,2,'101001111100000,0.000625,7,False
2,3,'101001111100000,0.000625,7,False
