run,shot_id,bitstring,probability,sum_x,feasible
12,1,'101111000110100,0.000125,8,False
12,1,'000111100100111,0.000125,8,False
12,1,'000011010001010,0.000125,5,False
12,1,'101111011110001,0.0005,10,False
12,2,'101111011110001,0.0005,10,False
12,3,'101111011110001,0.0005,10,False
12,4,'101111011110001,0.0005,10,False
12,1,'100000010100101,0.000125,5,False
12,1,'000100101010110,0.000125,6,False
12,1,'100110011101101,0.000125,9,False
12,1,'000100101011101,0.00025,7,False
12,2,'000100101011101,0.00025,7,False
12,1,'110101111010101,0.000375,10,False
12,2,'110101111010101,0.000375,10,False
12,3,'110101111010101,0.000375,10,False
12,1,'001001111001101,0.000125,8,False
12,1,'010010101000011,0.000125,6,False
12,1,'011110100001001,0.00025,7,False
12,2,'011110100001001,0.00025,7,False
12,1,'111010101000111,0.000125,9,False
12,1,'000111110001001,0.00025,7,False
12,2,'000111110001001,0.00025,7,False
12,1,'000010100111110,0.00025,7,False
12,2,'000010100111110,0.00025,7,False
12,1,'011010100010101,0.000125,7,False
12,1,'011111110000011,0.000125,9,False
12,1,'000011000100100,0.000125,4,False
12,1,'011001111011011,0.000125,10,False
12,1,'100101111001100,0.000125,8,False
12,1,'001011111101100,0.000125,9,False
12,1,'010001000001000,0.000125,3,False
12,1,'001111011100110,0.000125,9,False
12,1,'111111111011001,0.000125,12,False
12,1,'100010110111001,0.000625,8,False
12,2,'100010110111001,0.000625,8,False
12,3,'100010110111001,0.000625,8,False
12,4,'100010110111001,0.000625,8,False
12,5,'100010110111001,0.000625,8,False
12,1,'111101010010111,0.000125,10,False
12,1,'110011001111111,0.000125,11,False
12,1,'000101001000011,0.00025,5,False
12,2,'000101001000011,0.00025,5,False
12,1,'111111111110000,0.00025,11,False
12,2,'111111111110000,0.00025,11,False
12,1,'000111100110100,0.000125,7,False
12,1,'001000010101110,0.000125,6,False
12,1,'110110101111111,0.000125,12,False
12,1,'111101100101000,0.000125,8,False
12,1,'101110000010010,0.000125,6,False
12,1,'000100100101111,0.000125,7,False
12,1,'011000001000001,0.00025,4,False
12,2,'011000001000001,0.00025,4,False
12,1,'101000100001100,0.000125,5,False
12,1,'111101000000101,0.00025,7,False
12,2,'111101000000101,0.00025,7,False
12,1,'011001001110000,0.000125,6,False
12,1,'100001011111110,0.000125,9,False
12,1,'111100110001110,0.000125,9,False
12,1,'100010010010110,0.000125,6,False
12,1,'100001101010001,0.00025,6,False
12,2,'100001101010001,0.00025,6,False
12,1,'010010001111011,0.000125,8,False
12,1,'011111011111000,0.000125,10,False
12,1,'011000010011100,0.000125,6,False
12,1,'100101000010110,0.000125,6,False
12,1,'011110001100101,0.000125,8,False
12,1,'011111110101100,0.000125,10,False
12,1,'110000111001010,0.000125,7,False
12,1,'001111110001111,0.000125,10,False
12,1,'001011111001011,0.000125,9,False
12,1,'110011110011001,0.000125,9,False
12,1,'110111000100001,0.000125,7,False
12,1,'000111111100100,0.000125,8,False
12,1,'101111001010010,0.000125,8,False
12,1,'010010011101110,0.00025,8,False
12,2,'010010011101110,0.00025,8,False
12,1,'011110000110000,0.000125,6,False
12,1,'111101110111111,0.000125,13,False
12,1,'100101011101001,0.000125,8,False
12,1,'011101010011010,0.000125,8,False
12,1,'010110001001001,0.000125,6,False
12,1,'000100101110000,0.000125,5,False
12,1,'000110110101000,0.000125,6,False
12,1,'101101111011001,0.00025,10,False
12,2,'101101111011001,0.00025,10,False
12,1,'100011000000101,0.000125,5,False
12,1,'000111111101010,0.00025,9,False
12,2,'000111111101010,0.00025,9,False
12,1,'110100111110101,0.000125,10,False
12,1,'100100010100111,0.000125,7,False
12,1,'111011001010111,0.000125,10,False
12,1,'010010100110111,0.000125,8,False
12,1,'101010011001101,0.000125,8,False
12,1,'111100101000111,0.000125,9,False
12,1,'011101110111001,0.00025,10,False
12,2,'011101110111001,0.00025,10,False
12,1,'110111011111001,0.00025,11,False
12,2,'110111011111001,0.00025,11,False
12,1,'111000101111000,0.000125,8,False
12,1,'111010100011011,0.00025,9,False
12,2,'111010100011011,0.00025,9,False
12,1,'011100010111000,0.000125,7,False
12,1,'000111100001011,0.000125,7,False
12,1,'010000101010000,0.000125,4,False
12,1,'101011101111101,0.000125,11,False
12,1,'000101111000101,0.000125,7,False
12,1,'101101111001100,0.000125,9,False
12,1,'110000110010110,0.000375,7,False
12,2,'110000110010110,0.000375,7,False
12,3,'110000110010110,0.000375,7,False
12,1,'001111101110111,0.000125,11,False
12,1,'111000000110100,0.000125,6,False
12,1,'010000111001110,0.000125,7,False
12,1,'010110111010000,0.00025,7,False
12,2,'010110111010000,0.00025,7,False
12,1,'111101011010011,0.000125,10,False
12,1,'110001010111101,0.000125,9,False
12,1,'011000011110000,0.000125,6,False
12,1,'000100110110000,0.000125,5,False
12,1,'010100011100001,0.00025,6,False
12,2,'010100011100001,0.00025,6,False
12,1,'100111011001110,0.000125,9,False
12,1,'101000100110111,0.000125,8,False
12,1,'110010011001000,0.00025,6,False
12,2,'110010011001000,0.00025,6,False
12,1,'111000010101111,0.000125,9,False
12,1,'011111100101101,0.000125,10,False
12,1,'010111011000100,0.000125,7,False
12,1,'101100011000000,0.000125,5,False
12,1,'101011101001100,0.000375,8,False
12,2,'101011101001100,0.000375,8,False
12,3,'101011101001100,0.000375,8,False
12,1,'010010010111101,0.000125,8,False
12,1,'110011011110101,0.000125,10,False
12,1,'101110111110100,0.00025,10,False
12,2,'101110111110100,0.00025,10,False
12,1,'011011010001010,0.000125,7,False
12,1,'101110011011100,0.00025,9,False
12,2,'101110011011100,0.00025,9,False
12,1,'110101010100111,0.00025,9,False
12,2,'110101010100111,0.00025,9,False
12,1,'011000011111101,0.000125,9,False
12,1,'011101101011001,0.000125,9,False
12,1,'001001000010100,0.000125,4,False
12,1,'001010110001111,0.000125,8,False
12,1,'111000111100011,0.000125,9,False
12,1,'101110000110110,0.000125,8,False
12,1,'000010001011110,0.00025,6,False
12,2,'000010001011110,0.00025,6,False
12,1,'100100111110001,0.00025,8,False
12,2,'100100111110001,0.00025,8,False
12,1,'110000100000010,0.000125,4,False
12,1,'010100100101010,0.000125,6,False
12,1,'100011101001011,0.000125,8,False
12,1,'101000011111100,0.000125,8,False
12,1,'111001110110110,0.000125,10,False
12,1,'000101010110011,0.000125,7,False
12,1,'111000010101110,0.00025,8,False
12,2,'111000010101110,0.00025,8,False
12,1,'000110101100100,0.000125,6,False
12,1,'101000001011001,0.000125,6,False
12,1,'010000001010000,0.000125,3,False
12,1,'111111111100111,0.000125,13,False
12,1,'011010110001101,0.000125,8,False
12,1,'000000010110001,0.000125,4,False
12,1,'100110000010100,0.000125,5,False
12,1,'000101000101110,0.000125,6,False
12,1,'111111010000101,0.000125,9,False
12,1,'100000110101110,0.00025,7,False
12,2,'100000110101110,0.00025,7,False
12,1,'000111011100000,0.000125,6,False
12,1,'011101101101100,0.00025,9,False
12,2,'011101101101100,0.00025,9,False
12,1,'100110011111111,0.000125,11,False
12,1,'000100001101010,0.000125,5,False
12,1,'111001010110000,0.000125,7,False
12,1,'100010001100111,0.000125,7,False
12,1,'101001111110001,0.00025,9,False
12,2,'101001111110001,0.00025,9,False
12,1,'010111000000000,0.000125,4,False
12,1,'111110111010011,0.000125,11,False
12,1,'110011010001111,0.000125,9,False
12,1,'110110011111111,0.00025,12,False
12,2,'110110011111111,0.00025,12,False
12,1,'010111101111011,0.00025,11,False
12,2,'010111101111011,0.00025,11,False
12,1,'111100001110001,0.000125,8,False
12,1,'110111001110101,0.000125,10,False
12,1,'110010101110111,0.00025,10,False
12,2,'110010101110111,0.00025,10,False
12,1,'011000101011101,0.00025,8,False
12,2,'011000101011101,0.00025,8,False
12,1,'001000101010101,0.00025,6,False
12,2,'001000101010101,0.00025,6,False
12,1,'011101101100011,0.000125,9,False
12,1,'111001111101010,0.000125,10,False
12,1,'011101101100111,0.00025,10,False
12,2,'011101101100111,0.00025,10,False
12,1,'000101000110011,0.00025,6,False
12,2,'000101000110011,0.00025,6,False
12,1,'101010110000010,0.000125,6,False
12,1,'101001011111000,0.00025,8,False
12,2,'101001011111000,0.00025,8,False
12,1,'000111110000011,0.000125,7,False
12,1,'101000110011110,0.000125,8,False
12,1,'110000100110100,0.000125,6,False
12,1,'011111100000001,0.000125,7,False
12,1,'011010000001111,0.000125,7,False
12,1,'101010110001000,0.000375,6,False
12,2,'101010110001000,0.000375,6,False
12,3,'101010110001000,0.000375,6,False
12,1,'011001111010100,0.000125,8,False
12,1,'110001101001001,0.000125,7,False
12,1,'001001111001100,0.000125,7,False
12,1,'110000100110000,0.000125,5,False
12,1,'110001000001001,0.000125,5,False
12,1,'110110001111101,0.000125,10,False
12,1,'011111000110111,0.000125,10,False
12,1,'000101010100011,0.000125,6,False
12,1,'111111100010111,0.000125,11,False
12,1,'010100000110000,0.00025,4,False
12,2,'010100000110000,0.00025,4,False
12,1,'100001011011010,0.000125,7,False
12,1,'011001000011010,0.000125,6,False
12,1,'010000011001010,0.000125,5,False
12,1,'001011110111010,0.000125,9,False
12,1,'110001000001011,0.000125,6,False
12,1,'000011000010100,0.000125,4,False
12,1,'000100100101101,0.000125,6,False
12,1,'000011000011111,0.000125,7,False
12,1,'011010101011111,0.000125,10,False
12,1,'110100110101011,0.000125,9,False
12,1,'101100010000111,0.000125,7,False
12,1,'101011111001011,0.000125,10,False
12,1,'100100000010100,0.00025,4,False
12,2,'100100000010100,0.00025,4,False
12,1,'111110111100110,0.000125,11,False
12,1,'110001100001010,0.000125,6,False
12,1,'010001011001011,0.000125,7,False
12,1,'101101011000010,0.00025,7,False
12,2,'101101011000010,0.00025,7,False
12,1,'011100010100101,0.000125,7,False
12,1,'100110110000010,0.000125,6,False
12,1,'111101100001010,0.000125,8,False
12,1,'100111011110001,0.000125,9,False
12,1,'000100110010100,0.000125,5,False
12,1,'101101101101110,0.000125,10,False
12,1,'010101001101001,0.000125,7,False
12,1,'100110000010001,0.000125,5,False
12,1,'010001100100101,0.000125,6,False
12,1,'110010110110010,0.000125,8,False
12,1,'000001000110010,0.000125,4,False
12,1,'001001111110001,0.000125,8,False
12,1,'100100010111110,0.000125,8,False
12,1,'111100111000000,0.000125,7,False
12,1,'100000001011010,0.000125,5,False
12,1,'011000110010010,0.000125,6,False
12,1,'011010110001010,0.000125,7,False
12,1,'100111111000011,0.000125,9,False
12,1,'000000101000000,0.000375,2,False
12,2,'000000101000000,0.000375,2,False
12,3,'000000101000000,0.000375,2,False
12,1,'000001101000000,0.000125,3,False
12,1,'110000000101010,0.000125,5,False
12,1,'110010101011101,0.000125,9,False
12,1,'010000101010010,0.00025,5,False
12,2,'010000101010010,0.00025,5,False
12,1,'010100100110101,0.00025,7,False
12,2,'010100100110101,0.00025,7,False
12,1,'101010101011010,0.000125,8,False
12,1,'000001000101101,0.000125,5,False
12,1,'100010000011111,0.000125,7,False
12,1,'110100011110111,0.000125,10,False
12,1,'110111110110100,0.000125,10,False
12,1,'010000100000000,0.000125,2,False
12,1,'111101010001001,0.000125,8,False
12,1,'010000010111000,0.000125,5,False
12,1,'000010101100111,0.000125,7,False
12,1,'111000010101001,0.000375,7,False
12,2,'111000010101001,0.000375,7,False
12,3,'111000010101001,0.000375,7,False
12,1,'111110011100100,0.000375,9,False
12,2,'111110011100100,0.000375,9,False
12,3,'111110011100100,0.000375,9,False
12,1,'010000000100000,0.000125,2,False
12,1,'110001100111000,0.000125,7,False
12,1,'010011100111011,0.000125,9,False
12,1,'110100100000010,0.00025,5,False
12,2,'110100100000010,0.00025,5,False
12,1,'001010010011101,0.000375,7,False
12,2,'001010010011101,0.000375,7,False
12,3,'001010010011101,0.000375,7,False
12,1,'111110011110111,0.000125,12,False
12,1,'100011111000100,0.000125,7,False
12,1,'100000101001110,0.000125,6,False
12,1,'001101101101011,0.000125,9,False
12,1,'101101100001001,0.000125,7,False
12,1,'110111100011010,0.000125,9,False
12,1,'011010011011011,0.000125,9,False
12,1,'000010011110000,0.00025,5,False
12,2,'000010011110000,0.00025,5,False
12,1,'001101100001011,0.000375,7,False
12,2,'001101100001011,0.000375,7,False
12,3,'001101100001011,0.000375,7,False
12,1,'000111110011001,0.000125,8,False
12,1,'101010001010110,0.000125,7,False
12,1,'011111010011111,0.00025,11,False
12,2,'011111010011111,0.00025,11,False
12,1,'100110001110011,0.00025,8,False
12,2,'100110001110011,0.00025,8,False
12,1,'110011101111101,0.000125,11,False
12,1,'101100101100011,0.000125,8,False
12,1,'100110001111011,0.000125,9,False
12,1,'101111111101000,0.000125,10,False
12,1,'010111111000010,0.0005,8,False
12,2,'010111111000010,0.0005,8,False
12,3,'010111111000010,0.0005,8,False
12,4,'010111111000010,0.0005,8,False
12,1,'110110111000101,0.000125,9,False
12,1,'000111010010010,0.000125,6,False
12,1,'110101010101000,0.000125,7,False
12,1,'000111001000111,0.000125,7,False
12,1,'101010100101101,0.000375,8,False
12,2,'101010100101101,0.000375,8,False
12,3,'101010100101101,0.000375,8,False
12,1,'010101100110111,0.00025,9,False
12,2,'010101100110111,0.00025,9,False
12,1,'101100011100111,0.000125,9,False
12,1,'010100111000100,0.00025,6,False
12,2,'010100111000100,0.00025,6,False
12,1,'001101110101011,0.000125,9,False
12,1,'110111101101101,0.000125,11,False
12,1,'101000110111011,0.000125,9,False
12,1,'110010011101110,0.00025,9,False
12,2,'110010011101110,0.00025,9,False
12,1,'101111101110011,0.000125,11,False
12,1,'110111010100011,0.000125,9,False
12,1,'010011000011110,0.00025,7,False
12,2,'010011000011110,0.00025,7,False
12,1,'110000000000001,0.000125,3,False
12,1,'100010000001001,0.000125,4,False
12,1,'101101001000100,0.00025,6,False
12,2,'101101001000100,0.00025,6,False
12,1,'000101101001100,0.000125,6,False
12,1,'010001110010110,0.000375,7,False
12,2,'010001110010110,0.000375,7,False
12,3,'010001110010110,0.000375,7,False
12,1,'111011010001101,0.00025,9,False
12,2,'111011010001101,0.00025,9,False
12,1,'110000111000001,0.000125,6,False
12,1,'001000000100001,0.00025,3,False
12,2,'001000000100001,0.00025,3,False
12,1,'111100110001010,0.000125,8,False
12,1,'110001101110110,0.00025,9,False
12,2,'110001101110110,0.00025,9,False
12,1,'000010101000011,0.000125,5,False
12,1,'110001011100100,0.00025,7,False
12,2,'110001011100100,0.00025,7,False
12,1,'011010010101000,0.00025,6,False
12,2,'011010010101000,0.00025,6,False
12,1,'111111110101011,0.000125,12,False
12,1,'011011000010101,0.000125,7,False
12,1,'011110100111101,0.000125,10,False
12,1,'011101011000000,0.000375,6,False
12,2,'011101011000000,0.000375,6,False
12,3,'011101011000000,0.000375,6,False
12,1,'110010011000000,0.00025,5,False
12,2,'110010011000000,0.00025,5,False
12,1,'110110111001111,0.000125,11,False
12,1,'101101010111000,0.00025,8,False
12,2,'101101010111000,0.00025,8,False
12,1,'001100000001011,0.000375,5,False
12,2,'001100000001011,0.000375,5,False
12,3,'001100000001011,0.000375,5,False
12,1,'101101001001100,0.000125,7,False
12,1,'011011100111001,0.000125,9,False
12,1,'001100101111111,0.000125,10,False
12,1,'001010100010100,0.000125,5,False
12,1,'000100000000010,0.000375,2,False
12,2,'000100000000010,0.000375,2,False
12,3,'000100000000010,0.000375,2,False
12,1,'110011000001100,0.000375,6,False
12,2,'110011000001100,0.000375,6,False
12,3,'110011000001100,0.000375,6,False
12,1,'011110010101110,0.00025,9,False
12,2,'011110010101110,0.00025,9,False
12,1,'010111010111100,0.000125,9,False
12,1,'010101010100110,0.000125,7,False
12,1,'000001010101000,0.000125,4,False
12,1,'100101101011001,0.000125,8,False
12,1,'011000100000111,0.000125,6,False
12,1,'000110100001001,0.00025,5,False
12,2,'000110100001001,0.00025,5,False
12,1,'011100011001001,0.000125,7,False
12,1,'000100101100000,0.000125,4,False
12,1,'000010110010100,0.000125,5,False
12,1,'100111110000110,0.000125,8,False
12,1,'000010001101100,0.000125,5,False
12,1,'000000100111111,0.000125,7,False
12,1,'011101010011101,0.00025,9,False
12,2,'011101010011101,0.00025,9,False
12,1,'111101010000100,0.000125,7,False
12,1,'111001011111111,0.000125,12,False
12,1,'111000000111100,0.00025,7,False
12,2,'111000000111100,0.00025,7,False
12,1,'011101110110101,0.00025,10,False
12,2,'011101110110101,0.00025,10,False
12,1,'010000110000011,0.00025,5,False
12,2,'010000110000011,0.00025,5,False
12,1,'111001010010110,0.000125,8,False
12,1,'111111000101111,0.000125,11,False
12,1,'101111001010111,0.000125,10,False
12,1,'111010111011101,0.000125,11,False
12,1,'000010111101101,0.00025,8,False
12,2,'000010111101101,0.00025,8,False
12,1,'101100000010110,0.000375,6,False
12,2,'101100000010110,0.000375,6,False
12,3,'101100000010110,0.000375,6,False
12,1,'001011010100110,0.00025,7,False
12,2,'001011010100110,0.00025,7,False
12,1,'100010010110111,0.000125,8,False
12,1,'110011110001101,0.000125,9,False
12,1,'101001111101010,0.000125,9,False
12,1,'110110111100100,0.000125,9,False
12,1,'101100101110111,0.000125,10,False
12,1,'111101110001110,0.000125,10,False
12,1,'100110000011000,0.000125,5,False
12,1,'001000000100101,0.000125,4,False
12,1,'101001011001010,0.000375,7,False
12,2,'101001011001010,0.000375,7,False
12,3,'101001011001010,0.000375,7,False
12,1,'110110010100000,0.000125,6,False
12,1,'101101010001101,0.000125,8,False
12,1,'010100011101001,0.000125,7,False
12,1,'010100101001110,0.000125,7,False
12,1,'111100110100111,0.000125,10,False
12,1,'010010100110001,0.000125,6,False
12,1,'011001110010010,0.000125,7,False
12,1,'010010000000100,0.000125,3,False
12,1,'000111100001100,0.000125,6,False
12,1,'111111000100000,0.0005,7,False
12,2,'111111000100000,0.0005,7,False
12,3,'111111000100000,0.0005,7,False
12,4,'111111000100000,0.0005,7,False
12,1,'101011111110111,0.000125,12,False
12,1,'111010010010110,0.00025,8,False
12,2,'111010010010110,0.00025,8,False
12,1,'010111110110111,0.000125,11,False
12,1,'001110010001100,0.000125,6,False
12,1,'010110010111101,0.000125,9,False
12,1,'100101001111100,0.000125,8,False
12,1,'111000111011010,0.000125,9,False
12,1,'001010011110100,0.000125,7,False
12,1,'110011101100011,0.000375,9,False
12,2,'110011101100011,0.000375,9,False
12,3,'110011101100011,0.000375,9,False
12,1,'110000000011000,0.000125,4,False
12,1,'010100101101000,0.00025,6,False
12,2,'010100101101000,0.00025,6,False
12,1,'101000011000010,0.000125,5,False
12,1,'110100000001100,0.000125,5,False
12,1,'011100110100111,0.000125,9,False
12,1,'101001001000011,0.000125,6,False
12,1,'101110010101110,0.000125,9,False
12,1,'110011100101111,0.00025,10,False
12,2,'110011100101111,0.00025,10,False
12,1,'001111101010000,0.00025,7,False
12,2,'001111101010000,0.00025,7,False
12,1,'101110100100111,0.000125,9,False
12,1,'111010101101000,0.000125,8,False
12,1,'100100010100101,0.000125,6,False
12,1,'101011100110100,0.00025,8,False
12,2,'101011100110100,0.00025,8,False
12,1,'101000110001000,0.000125,5,False
12,1,'010010001010110,0.000125,6,False
12,1,'001010000100010,0.00025,4,False
12,2,'001010000100010,0.00025,4,False
12,1,'001011111110100,0.000125,9,False
12,1,'001000110111101,0.000375,8,False
12,2,'001000110111101,0.000375,8,False
12,3,'001000110111101,0.000375,8,False
12,1,'100111111000101,0.000125,9,False
12,1,'010000110000000,0.000125,3,False
12,1,'100011000110001,0.000125,6,False
12,1,'000101000111110,0.000125,7,False
12,1,'000111110110110,0.000125,9,False
12,1,'000110111100011,0.000125,8,False
12,1,'011110110100001,0.00025,8,False
12,2,'011110110100001,0.00025,8,False
12,1,'000010000011110,0.000125,5,False
12,1,'000100010100001,0.000125,4,False
12,1,'011101111010011,0.000125,10,False
12,1,'000110001110110,0.00025,7,False
12,2,'000110001110110,0.00025,7,False
12,1,'101101011111001,0.00025,10,False
12,2,'101101011111001,0.00025,10,False
12,1,'001101011100001,0.00025,7,False
12,2,'001101011100001,0.00025,7,False
12,1,'011000110101110,0.00025,8,False
12,2,'011000110101110,0.00025,8,False
12,1,'111001100111011,0.000125,10,False
12,1,'001110111101011,0.000375,10,False
12,2,'001110111101011,0.000375,10,False
12,3,'001110111101011,0.000375,10,False
12,1,'011000000000111,0.00025,5,False
12,2,'011000000000111,0.00025,5,False
12,1,'000100100010010,0.00025,4,False
12,2,'000100100010010,0.00025,4,False
12,1,'110111001010000,0.000125,7,False
12,1,'010110100000110,0.000125,6,False
12,1,'111011011011001,0.000125,10,False
12,1,'111100010000010,0.000125,6,False
12,1,'101101111001111,0.000125,11,False
12,1,'010010100111100,0.000125,7,False
12,1,'101011101100000,0.000125,7,False
12,1,'110010101100100,0.00025,7,False
12,2,'110010101100100,0.00025,7,False
12,1,'010001001111011,0.00025,8,False
12,2,'010001001111011,0.00025,8,False
12,1,'100111110001110,0.000125,9,False
12,1,'101110011011010,0.000125,9,False
12,1,'101010101000000,0.000125,5,False
12,1,'000001100110110,0.00025,6,False
12,2,'000001100110110,0.00025,6,False
12,1,'111111110101111,0.000125,13,False
12,1,'010101111011000,0.000125,8,False
12,1,'010001001001001,0.000125,5,False
12,1,'010010111010000,0.00025,6,False
12,2,'010010111010000,0.00025,6,False
12,1,'111001010101101,0.00025,9,False
12,2,'111001010101101,0.00025,9,False
12,1,'110111001001001,0.000375,8,False
12,2,'110111001001001,0.000375,8,False
12,3,'110111001001001,0.000375,8,False
12,1,'000011100010001,0.000125,5,False
12,1,'001000101001101,0.000125,6,False
12,1,'001000111000111,0.000125,7,False
12,1,'100100000100001,0.000125,4,False
12,1,'001001011000101,0.000125,6,False
12,1,'010000111011100,0.00025,7,False
12,2,'010000111011100,0.00025,7,False
12,1,'011110100001000,0.000375,6,False
12,2,'011110100001000,0.000375,6,False
12,3,'011110100001000,0.000375,6,False
12,1,'010000101101100,0.00025,6,False
12,2,'010000101101100,0.00025,6,False
12,1,'111101011001110,0.000125,10,False
12,1,'111001001001011,0.000125,8,False
12,1,'110100001110010,0.000125,7,False
12,1,'101110011001101,0.000125,9,False
12,1,'000010001110111,0.000125,7,False
12,1,'000001110111001,0.000125,7,False
12,1,'010101001101110,0.000125,8,False
12,1,'101001010010111,0.00025,8,False
12,2,'101001010010111,0.00025,8,False
12,1,'100101001000101,0.00025,6,False
12,2,'100101001000101,0.00025,6,False
12,1,'000111100001111,0.000125,8,False
12,1,'110101100011001,0.000125,8,False
12,1,'100100110100101,0.00025,7,False
12,2,'100100110100101,0.00025,7,False
12,1,'111100101110011,0.000125,10,False
12,1,'100000100101011,0.000125,6,False
12,1,'001101110001110,0.0005,8,False
12,2,'001101110001110,0.0005,8,False
12,3,'001101110001110,0.0005,8,False
12,4,'001101110001110,0.0005,8,False
12,1,'110110110101001,0.0005,9,False
12,2,'110110110101001,0.0005,9,False
12,3,'110110110101001,0.0005,9,False
12,4,'110110110101001,0.0005,9,False
12,1,'101100110100111,0.00025,9,False
12,2,'101100110100111,0.00025,9,False
12,1,'110000001111111,0.00025,9,False
12,2,'110000001111111,0.00025,9,False
12,1,'011000111100000,0.000125,6,False
12,1,'010100101011001,0.000125,7,False
12,1,'101110010100011,0.00025,8,False
12,2,'101110010100011,0.00025,8,False
12,1,'100010010000010,0.00025,4,False
12,2,'100010010000010,0.00025,4,False
12,1,'000110110011110,0.000125,8,False
12,1,'111011101110110,0.00025,11,False
12,2,'111011101110110,0.00025,11,False
12,1,'100000001100110,0.000125,5,False
12,1,'000101100101001,0.00025,6,False
12,2,'000101100101001,0.00025,6,False
12,1,'000001010001110,0.000125,5,False
12,1,'011111001000101,0.000125,8,False
12,1,'000111010010100,0.000125,6,False
12,1,'101011110011110,0.0005,10,False
12,2,'101011110011110,0.0005,10,False
12,3,'101011110011110,0.0005,10,False
12,4,'101011110011110,0.0005,10,False
12,1,'100001101001000,0.000125,5,False
12,1,'011100101110010,0.000125,8,False
12,1,'010100001100111,0.000125,7,False
12,1,'101100001101000,0.000125,6,False
12,1,'101011100010101,0.000125,8,False
12,1,'011011101101000,0.000125,8,False
12,1,'110010111001110,0.000125,9,False
12,1,'101111001001110,0.000125,9,False
12,1,'101101110010101,0.000125,9,False
12,1,'110110001100101,0.000125,8,False
12,1,'010100011111000,0.000125,7,False
12,1,'001001011100011,0.000125,7,False
12,1,'100110010001101,0.00025,7,False
12,2,'100110010001101,0.00025,7,False
12,1,'011100010010000,0.00025,5,False
12,2,'011100010010000,0.00025,5,False
12,1,'111100011101100,0.000125,9,False
12,1,'111110111011111,0.00025,13,False
12,2,'111110111011111,0.00025,13,False
12,1,'001110000100001,0.000125,5,False
12,1,'001010010001000,0.00025,4,False
12,2,'001010010001000,0.00025,4,False
12,1,'000111110011100,0.000125,8,False
12,1,'010100011001000,0.000125,5,False
12,1,'100000111011100,0.000125,7,False
12,1,'100100011001000,0.000125,5,False
12,1,'011101100011000,0.000125,7,False
12,1,'100011000110000,0.000125,5,False
12,1,'010111000001101,0.000125,7,False
12,1,'110110100011111,0.00025,10,False
12,2,'110110100011111,0.00025,10,False
12,1,'110110101011110,0.00025,10,False
12,2,'110110101011110,0.00025,10,False
12,1,'110101101110000,0.000125,8,False
12,1,'110001011001011,0.000125,8,False
12,1,'001111010001111,0.000125,9,False
12,1,'000000111101001,0.000625,6,False
12,2,'000000111101001,0.000625,6,False
12,3,'000000111101001,0.000625,6,False
12,4,'000000111101001,0.000625,6,False
12,5,'000000111101001,0.000625,6,False
12,1,'110100010001000,0.000125,5,False
12,1,'110110001110100,0.000125,8,False
12,1,'011111100001010,0.000125,8,False
12,1,'000111000100001,0.000125,5,False
12,1,'100110101010110,0.00025,8,False
12,2,'100110101010110,0.00025,8,False
12,1,'010000111100110,0.000125,7,False
12,1,'111110010100101,0.000125,9,False
12,1,'011000000000011,0.000125,4,False
12,1,'001101110101101,0.000375,9,False
12,2,'001101110101101,0.000375,9,False
12,3,'001101110101101,0.000375,9,False
12,1,'001010000100011,0.000125,5,False
12,1,'010101001011001,0.000125,7,False
12,1,'111100010100001,0.00025,7,False
12,2,'111100010100001,0.00025,7,False
12,1,'101011010001010,0.000125,7,False
12,1,'000110010001101,0.00025,6,False
12,2,'000110010001101,0.00025,6,False
12,1,'100101101011110,0.00025,9,False
12,2,'100101101011110,0.00025,9,False
12,1,'101011100110010,0.000125,8,False
12,1,'111010001111110,0.00025,10,False
12,2,'111010001111110,0.00025,10,False
12,1,'011001000101010,0.000125,6,False
12,1,'001100010101101,0.000125,7,False
12,1,'100000000001000,0.000125,2,False
12,1,'010011110001011,0.000125,8,False
12,1,'111001000110100,0.00025,7,False
12,2,'111001000110100,0.00025,7,False
12,1,'000000110110001,0.000125,5,False
12,1,'001010010010011,0.000125,6,False
12,1,'110000110000100,0.00025,5,False
12,2,'110000110000100,0.00025,5,False
12,1,'100001011110100,0.000125,7,False
12,1,'001010110111101,0.000375,9,False
12,2,'001010110111101,0.000375,9,False
12,3,'001010110111101,0.000375,9,False
12,1,'010110010110011,0.000125,8,False
12,1,'010011110100000,0.00025,6,False
12,2,'010011110100000,0.00025,6,False
12,1,'110101001100001,0.000125,7,False
12,1,'010101011011111,0.00025,10,False
12,2,'010101011011111,0.00025,10,False
12,1,'100100110101111,0.000125,9,False
12,1,'000100111111101,0.000125,9,False
12,1,'010010011001101,0.000125,7,False
12,1,'001001111011101,0.000125,9,False
12,1,'011101100001011,0.00025,8,False
12,2,'011101100001011,0.00025,8,False
12,1,'101001111000010,0.000125,7,False
12,1,'011011011110101,0.00025,10,False
12,2,'011011011110101,0.00025,10,False
12,1,'100011001101100,0.000375,7,False
12,2,'100011001101100,0.000375,7,False
12,3,'100011001101100,0.000375,7,False
12,1,'011100110110010,0.000125,8,False
12,1,'100011110001101,0.000125,8,False
12,1,'100100101000110,0.000375,6,False
12,2,'100100101000110,0.000375,6,False
12,3,'100100101000110,0.000375,6,False
12,1,'111100111111001,0.000125,11,False
12,1,'101101101010110,0.000125,9,False
